[-53, -48, -22, 51, 40, 62, -24, 59, 90, 54, 25, 21, -94, -35, -49, -73, -24, 28, -8, -100, -9, -22, 91, 4, 78, -99, 78, -86, 71, -59, -90, -49, 80, 92, -41, -100, -86, 41, -47, -33, -10, -6, -7, 90, 48, -74, 35, 48, 38, -10, 65, 23, 43, 1, 85, -70, 52, -20, -60, -61, 7, 76, 86, 25, -12, -90, -31, -100, -24, 5, 62, 40, 62, -42, -88, 36, 72, 26, -40, 72, -99, 39, 59, 8, -55, 32, 72, -87, -88, -100, -89, -6, -25, -68, 27, 46, 41, -80, 82, 63, 87, 79, 83, 76, 76, -4, -27, 81, 80, -75, 47, 86, -60, 57, -17, -88, 70, 35, 15, -91, 77, 44, 30, 71, -83, -28, 64, -35, -49, 8, 60, -42, 11, 49, 43, -69, -51, 3, 18, 30, -86, -16, -69, -77, -28, -66, 83, -35, 5, -36, -77, 55, 0, 81, -12, 48, 45, 57, -11, 11, -19, -85, 54, 26, 76, -91, 55, 18, -93, -77, 64, 55, 43, 67, -73, 11, 46, 17, 25, 95, -61, -81, 64, -32, 79, 54, -50, 71, 56, -12, -91, 28, -72, -14, -54, -77, 72, 80, 80, -25, 26, -59, 58, -59, 56, 55, -86, -88, -20, -8, 59, 92, -42, 33, 93, -52, 18, -87, 37, -8, 68, 77, 57, -11, -5, -41, -1, -67, -45, 88, 45, -86, -79, 51, -84, -59, 75, 100, -60, 81, -55, 87, 38, 1, -87, -21, 22, 50, -43, 86, -69, 90, 75, 87, 58, -15, -63, 4, 22, -3, -79, -97, 24, 75, 48, 11, -4, 79, 91, -76, -98, -27, -9, -79, 95, -1, 81, -18, -55, 59, -61, -71, 20, 11, 70, -85, 54, 82, -31, 96, 7, -80, -54, -87, -41, 32, 48, -3, -36, 69]
[-25, -47, -22, 42, -18, 71, 42, 97, -34, -67, 56, -73, -37, 89, 97, 41, 64, -88, -36, 49, -57, -62, -88, -67, 62, -88, 65, 73, 100, 17, -86, 25, -58, -84, 23, 14, -56, 41, 91, 66, -93, -27, 66, 1, -64, -49, -13, 58, 84, 44, 70, 96, -88, -23, -91, 84, 50, 23, -69, 72, -48, 87, 70, -23, -70, -42, 37, 26, -84, -76, -72, 34, -18, -29, 95, 75, 13, -94, -42, -21, 5, -46, 99, 85, 25, -62, 49, -43, 40, -89, -29, -14, -92, 61, -59, 100, -16, -46, 86, -43, 78, 19, 93, 59, -58, -27, -28, -42, -95, -54, -15, 34, -40, 83, -94, 62, -91, -58, -15, 13, 10, -70, 84, 79, 31, 36, 58, 41, 42, 33, 22, 69, 75, -43, 47, -31, -95, 33, 60, 58, 27, -73, 14, -74, -63, -15, 37, -67, -52, -9, -38, 6, 24, 21, -14, -43, 13, 99, -82, -25, 97, 78, 40, 6, 50, -43, -19, -9, -74, -48, -59, -29, 72, 4, -61, 58, 66, -55, 53, -59, -16, -33, 33, 2, -37, 97, -38, 69, 66, 42, 95, 34, 89, -29, -74, 8, -90, -52, -5, -46, -52, -54, -19, -19, 75, 59, -46, -48, -7, -86, -83, 97, 42, -35, -96, 72, 88, -54, -2, 72, -77, -90, -11, -77, 51, 59, -86, -54, 59, -71, -88, -83, 74, 28, 87, -50, 19, -43, 75, 99, -54, 32, -87, 21, -17, 92, -43, 42, 91, -96, 64, -19, -75, -67, -11, -100, 79, 83, -77, -10, -35, -45, 95, 17, 98, 15, 24, -26, -97, -62, -42, -34, -3, -88, -54, 2, -64, -89, 9, 30, 56, 72, 8, -80, -13, -46, -61, 27, 21, -80, -27, 17, 95, -98, 93, 61, -1, -24, -96, -15]
[46, -77, 37, -66, 56, 98, 41, -1, -80, -83, 52, 16, -42, 9, 78, 13, 75, 9, 56, -83, -96, -22, 71, 0, 46, -74, -39, -73, -35, 54, 26, -98, -81, 91, -56, 25, -60, -92, -95, -85, -84, -65, 37, -64, 92, 17, 91, 49, -57, 50, 18, -32, 50, 61, -84, 53, -95, -44, -97, 50, -94, -93, -29, -21, -24, -87, -81, -2, -71, -6, 78, 14, 15, 80, 83, 38, 12, 1, 12, -32, 50, 61, 76, 3, -10, -24, -32, -69, 78, 74, -25, -69, 29, -91, -76, -9, -85, -37, 93, -76, 23, 81, -55, 73, 39, -92, -34, -92, 73, 46, -34, -24, -71, -11, -81, -9, -19, 67, -21, 35, 71, -3, -4, -26, 12, 53, -98, -5, -25, -2, 19, -62, 17, 28, 34, -79, -7, 5, 92, 61, -31, 63, -8, 91, -21, -68, -77, -22, -40, 42, 90, -77, -43, -26, 47, -53, -72, -23, -100, 91, -12, 23, 20, -14, -82, 23, 76, -40, -4, -23, 69, 30, -47, -67, 65, 38, 97, 34, 45, 59, 7, 87, -86, -32, 8, -8, 34, -60, -84, 67, 63, -84, 24, 43, 21, -6, 46, -35, -85, 4, 18, -96, 1, 76, -90, -48, -43, -59, -79, 95, 26, -26, -55, -82, 96, -17, 62, 20, -53, 17, 85, -40, 63, -18, 35, 15, 48, 41, 20, -53, 73, -85, 54, -36, -3, -10, -48, 32, 34, -71, -42, 85, 89, -39, 35, -45, 68, 96, -98, 1, -2, -7, 97, -20, 96, 26, -99, 32, 11, -51, 57, 71, -2, -80, 28, 75, -26, -39, 14, 87, 93, 48, -86, -92, -18, 79, -86, -37, -21, -53, -53, -1, 90, 11, 42, -64, 82, -20, 62, 2, -59, -16, 88, 86, 5, -88, -85, -63, -80, -52]
[-75, -100, -89, -32, -47, -31, 18, -27, -14, 77, 48, -14, -15, 79, -78, -58, 79, -88, -91, -54, 1, -79, -51, 23, -100, 7, 97, -59, -87, 7, 43, 55, 53, 13, 55, 78, 25, -31, 46, -83, 88, -54, -60, 59, 16, 90, -26, 24, 50, 25, 2, 89, 54, -69, 100, -20, -89, -70, -25, -23, -77, 43, -45, 87, 31, -58, -7, 93, 5, 35, -54, 16, -84, -11, -63, 23, -19, 39, -53, 45, -57, -13, 66, -4, -83, 36, 9, 30, 22, -58, 85, -20, -67, 28, 27, 9, 72, 89, -40, 10, -6, -86, 36, 53, 46, -21, 0, 87, -96, 95, -28, 91, 80, 47, 3, -98, 76, -56, 66, 29, -19, 17, -18, 59, -93, 68, 9, 49, -48, 72, -28, 48, 50, 59, -73, 0, 22, -79, -46, -81, -60, 20, -69, 48, 76, 56, 81, 80, -46, -73, -95, -24, 42, 66, 46, -51, 64, 4, 69, 57, 1, -50, -59, -42, -91, -3, -32, 6, -34, -60, -6, 2, -89, -81, -5, 58, 59, -27, -5, -80, -16, -67, -63, -72, -32, -80, -99, 14, -73, 5, -35, 79, -9, 86, 56, 35, 92, -14, 94, 59, 31, 14, -65, 19, -10, 29, -3, -93, -27, 13, 65, -37, -38, -97, 21, 37, 35, 30, 69, -50, -49, -81, -47, -17, 13, -10, 96, 92, -16, -16, 8, -25, 63, 77, -78, 37, 90, -4, -82, -57, 94, 46, 97, -1, -64, 22, -63, 90, -56, -100, -30, 60, 83, -45, -80, -45, 82, 31, -14, -23, -92, 98, -81, 72, 80, -44, 83, -9, -36, 38, -41, -60, -16, 63, -36, 21, -23, 28, 97, 27, -97, 49, -36, 58, 6, -56, 50, 14, -28, -61, 77, 81, -63, 66, -94, 49, -39, 48, -78, 55]
[54, -24, 17, 42, 84, 67, -73, 28, -93, -87, 98, -89, -38, 2, 57, -44, 65, -52, 46, 30, -38, 76, 5, 84, 89, -4, -79, -58, 28, 67, -23, -82, 61, -44, -41, -53, -25, -22, 43, -57, 93, 62, 67, 16, 55, 83, -38, 85, 4, -87, -12, 21, 44, -91, -28, -9, 64, -77, -56, 70, -69, -21, -79, -64, -96, -94, -45, 99, 80, 36, 57, -62, -39, 61, -35, 5, 93, 12, 91, 81, 78, -24, 64, 73, 67, -11, 3, -58, -90, -55, -77, 33, 1, -34, 82, -36, -38, 12, 94, -54, 52, 28, 26, -1, 21, -12, -22, -86, -24, -92, 50, 22, -14, -88, 48, -49, 6, -43, -87, 93, 88, -92, -38, 4, -49, -7, -67, -20, 29, 95, -59, -25, -46, -2, 28, 8, -18, 54, 59, -55, -22, -10, 89, -49, 19, -44, -26, 87, -47, -88, 52, 9, -60, -1, -1, 53, 44, -50, -67, 26, 59, -33, 54, 47, -65, -72, -58, 19, -27, 31, 48, -88, 95, -39, -38, 41, 48, -27, 28, -70, 88, -46, 41, 67, -73, 25, -41, -14, 17, -58, 87, -85, -47, 97, 2, -34, 70, 24, -68, 74, -28, 90, 85, -85, 94, -51, 98, -40, -15, -98, 99, -90, -2, -47, -22, 36, 60, -39, 22, -56, -51, 95, -76, 6, -94, 50, 95, -27, -72, -10, -46, -82, -93, -69, 20, -41, 64, 7, -55, 1, -51, -54, -1, -69, -15, 85, 52, 34, -56, 3, 43, -82, -2, -69, -60, 57, -37, -29, -59, -65, 24, -99, -23, -40, -20, 62, 53, -29, -57, 24, 85, 72, -28, 71, -56, -58, 41, -6, -50, -40, -47, -49, -65, -63, 37, 28, -39, 89, 21, -3, -92, 97, 20, 47, -26, -24, -91, 93, 51, 1]
[-49, -79, -98, -67, -10, -78, -3, 74, 60, -25, -55, -15, 50, -70, -50, -80, -24, 22, 5, -4, -86, -83, 12, -3, 1, 21, 12, -63, -36, 87, -82, -57, -99, -89, -5, 72, -100, -12, -52, 90, -68, 31, -45, 40, -3, 65, 33, -6, -14, -12, -76, -33, -26, 22, -11, 67, 14, -14, -87, -47, 68, -43, 38, 85, -29, 87, 7, 75, 90, 29, 50, -47, 43, 53, 39, 35, -49, -78, -88, -17, 46, 16, -90, 47, -26, -39, -1, 66, 88, -14, 9, 67, -33, -55, 67, -47, 46, -77, 54, -58, 69, 12, -38, 15, 38, -90, -47, 33, -88, 36, -63, -100, 11, -40, -59, 5, -27, -63, 75, 31, 43, 98, 43, 82, 93, 80, -73, -100, 70, -44, 24, 44, 56, 14, -81, -74, -10, -81, -87, 76, -41, 86, -76, -60, 42, -55, -19, 68, 20, 34, 51, 46, 91, -37, -100, -79, -43, 18, 48, 53, 4, -15, 85, -18, -19, -38, -32, -23, 71, 24, -39, -8, -83, -22, -19, -67, 63, 34, 15, 48, -74, 41, 53, -44, 65, 6, 17, -10, 71, -4, 10, -40, 50, 31, 2, 40, -82, -72, -5, -87, 62, -16, 49, 13, -71, 65, 90, -98, -96, 34, -56, -85, 45, 51, -34, -60, -73, -49, -47, 71, 52, 38, -96, 32, 74, -45, -19, -22, 57, -2, 25, 89, 0, 27, -78, 47, 23, -76, -45, 53, -20, 32, -18, -77, -100, 75, 72, -77, -92, 39, 35, 25, -71, -50, 80, 17, -60, -19, 35, 26, 16, 23, 26, 12, 6, -26, 88, 94, -59, -56, -15, 15, 13, -37, -60, -51, 56, 89, 97, 62, -26, 78, 61, 99, -26, 25, -48, 94, -12, 83, 6, -51, 6, 44, 75, -84, 37, 31, 14, 54]
[81, -76, 95, 42, -77, 56, 46, 8, -65, 33, -41, -11, 67, -75, -70, 12, 36, 19, -88, -46, 86, -6, 90, 20, -59, -7, 5, -93, -19, -67, 15, -66, -75, 18, 16, 69, 82, -5, 36, -28, -42, 97, 81, 29, -41, 8, -48, 35, 58, 66, -10, 65, -36, -60, -36, 47, 98, 96, 18, -51, -60, -67, -99, -6, -79, 63, -3, 84, -56, -37, -6, 100, 87, 47, 44, -95, 71, 11, 69, -14, -55, -100, 79, 24, 49, -98, 36, -25, -48, 92, -84, -74, -17, -70, 45, 20, -84, -20, -15, -18, -41, 63, 41, 57, -75, -64, 95, 59, 57, -6, -54, 64, -55, -92, -32, -44, -60, -82, -69, 61, -25, 18, 47, -5, -81, 12, -46, -83, 59, 95, 15, 11, -49, 6, 39, 89, 43, -19, 48, 37, 64, 24, 42, 14, -53, 49, -38, 73, 62, -55, 52, 9, 50, 67, 94, 10, 5, 56, 99, 58, -90, 18, -97, 51, -41, -45, 28, -57, 74, -31, 45, 76, 37, -30, 64, 80, 58, -74, 77, -51, -75, -27, -38, -13, -44, 23, 68, -56, 23, -42, -69, 57, 96, 3, 63, 75, 81, 77, -52, 41, -30, 1, 62, 6, 0, -70, -71, 11, 26, 84, -65, 66, 22, -27, -82, -44, 83, 96, -28, 1, 64, 24, -43, 83, -49, 51, -48, 59, 77, 12, -79, -99, 35, -96, 3, -42, 9, 6, -22, -47, -25, -81, 30, -19, -85, 47, 13, 44, -20, 80, 50, 49, -52, -39, 93, -50, -44, -13, -32, 38, 22, 67, 53, 89, -44, 29, -11, -39, 91, 27, -30, 67, -100, -14, 87, 64, -61, 100, -56, 7, -87, -83, 37, -89, -77, 8, 34, -32, 32, 72, 4, -64, -49, -1, -60, -23, 57, -77, -86, -98]
[-57, 52, -4, 60, -12, -92, -96, -14, 24, -17, 99, 77, 95, -52, 18, 67, 61, -66, 31, -19, 22, 60, 70, -90, 78, 42, -20, 62, 61, 86, 21, -28, 62, 8, -67, -69, -2, -94, 33, 32, 76, -41, 34, -40, -18, 53, -20, -63, -24, -72, -98, 43, -49, -27, 44, 51, 65, 13, 77, -30, -78, 9, -63, 13, -57, -100, 30, 37, 35, -79, 78, 17, 38, -68, 19, -55, -46, 0, 85, -36, -7, 46, -61, 100, -19, -91, 43, -5, 0, 30, -13, 60, 47, -76, 7, -72, 32, 85, -86, 67, -100, 51, 10, -64, 98, 96, -8, -35, -24, 80, 16, 47, 72, 62, 82, 89, 30, -57, 71, 61, 100, 15, -29, 9, -3, -22, -9, -7, -93, -83, 27, -38, 63, -17, 1, -36, 73, -14, -55, -79, 32, 57, -57, -98, -86, 53, -36, 75, 10, -42, 79, -30, -87, -6, -24, -78, -85, -54, 40, 8, 38, -86, 28, 67, -25, -55, -73, -63, 43, -3, 87, -5, -17, -30, 46, -35, -26, 88, -37, 56, 36, -1, 15, 50, 11, 4, -86, 27, 11, -79, -6, 14, 20, -92, 36, -9, -78, 22, 64, -79, 79, -95, -85, -67, -42, 40, -67, -38, -9, 17, -37, 33, 59, -95, 71, 89, 93, 90, -22, 47, -45, -96, -89, -67, 3, 3, -74, -44, 88, 99, 18, -48, 98, 90, -28, 63, -39, 97, 95, -22, 90, 51, 1, -82, 68, -65, 52, 27, 90, -43, -80, 59, -92, 74, 67, 25, 96, 27, 99, 80, 33, -84, 41, 25, -3, 58, 67, 51, -25, 99, 7, 74, -47, -75, 55, -19, 65, 78, 65, 45, 53, 90, -60, -61, 96, 59, -19, 81, 70, -56, -98, 90, -15, -100, -57, -63, -98, 6, -21, -79]
[-18, -14, -8, 74, -47, -92, -55, -4, 17, 57, -88, -33, -29, -40, -8, -44, 95, -35, -31, -5, 62, 49, 35, -9, -83, 37, 65, -22, -28, -16, 16, -34, -14, 99, -59, 80, 74, -35, -51, 95, -66, -70, -7, 22, -46, 52, -42, 30, -35, -47, -78, -12, 37, -8, 80, 63, -15, -78, -81, 77, 88, 40, -55, -7, -14, -25, 100, -7, -69, 96, 51, -16, -80, -68, 37, -10, 1, 99, -31, -43, -1, -93, 32, 7, -53, 87, -18, 12, -22, -14, 76, -55, -25, 86, 56, -87, -85, -52, 2, -3, -1, 67, 84, -88, 49, -91, -66, -29, -8, -29, 19, 3, 88, -52, -87, -54, 67, 95, -65, 54, 32, 46, 58, 76, -58, -71, -49, -31, 61, -33, 60, -29, 66, -41, 66, 56, 48, -95, -40, 5, 5, -100, -58, -77, 18, 42, 89, 93, -58, 20, 43, -47, -57, 66, 84, -96, -50, -36, -49, -62, -56, 80, -49, 25, -74, -44, 87, -95, -38, 63, -11, 29, 80, -90, 33, 59, -96, 74, -51, -50, 99, -2, -10, -99, -1, -56, -29, 7, 69, -26, -26, -62, -96, 25, -65, 26, 57, 79, 62, -66, -89, 21, 7, 20, -39, -15, 87, -35, -47, 4, -94, 75, -53, -96, -55, -67, 52, 70, -71, -98, 65, -70, 94, -80, -86, -78, -92, -15, 15, -74, -43, 14, 62, -99, -76, -39, -18, 11, -70, 4, -83, -55, -32, 38, -2, 54, 58, -17, 69, 95, -46, -24, 81, -69, 92, 92, 98, -90, 86, -37, 44, -34, -84, 79, -39, -83, -87, 27, 43, -96, -77, -77, -19, -99, -81, -13, 46, -97, 61, -1, -97, -38, 86, 85, -31, -7, 70, 17, 32, -100, -36, -41, -58, 30, -26, -100, -59, -49, -59, -39]
[5, 40, -21, 73, -20, -53, -41, -11, 22, -2, -66, 16, -53, 15, -73, 73, -81, -60, 17, -95, 29, 63, 38, 9, 88, -82, 17, -47, 77, -1, -99, 53, 3, 63, -34, -89, 32, 52, 89, 69, 25, -47, 57, 12, -42, -82, -51, 22, 5, 33, 78, -92, -95, -42, -9, 25, -35, -86, 80, 47, -29, -75, -55, 11, -38, -86, -12, -66, -98, -18, -46, 93, -1, -16, 39, -5, 76, 86, 49, 34, -28, 60, 15, 55, -22, -14, -91, 27, -13, -43, -31, 51, 50, -65, 96, -93, 70, -81, 35, 9, 14, 90, -21, 99, -43, -53, 40, 75, 39, 62, 42, -29, 9, 9, 25, -48, 46, 55, 81, -90, 69, -99, -8, -12, -80, 97, -17, 13, 56, 38, -53, 24, -6, -59, -14, -42, -48, -35, -98, -17, -27, 87, 97, 70, 23, 35, -13, 62, 70, -60, 48, 58, 55, -12, -26, 98, -87, -9, -62, -20, 10, 55, -74, -42, -72, 76, 94, 19, -10, 24, -70, -79, 78, 13, 35, -87, 91, -4, -14, -2, 69, -82, -40, 11, 90, 63, 76, -85, -94, -51, 99, 27, -28, 75, 52, -53, 90, -54, -95, -94, 2, -69, -3, 45, -33, 27, -86, 39, 13, -60, -77, -70, 97, 79, 34, -58, -26, -87, 20, -4, -73, -21, -99, -13, -29, 48, -100, 56, -13, -4, 72, -84, -56, 83, -43, 52, 11, -67, -98, -22, -68, -16, -22, -86, 99, 29, 31, 65, 6, 31, 72, -79, -66, 97, 98, -60, 74, -14, 79, -90, -62, -10, -72, -31, 29, 86, 60, 92, -57, -86, 26, -2, -70, -17, 20, 99, 11, 11, 53, 82, 67, 70, -17, 2, 62, 42, -46, 62, -15, -9, -1, 16, 52, -48, 48, -47, -26, 37, 64, -42]
[-69, 23, 6, -62, -19, 95, 32, 52, 34, 50, -3, 52, 70, 3, -86, -82, 24, 83, 8, -2, -23, 48, 23, -58, 55, -45, 18, -52, -70, -71, -19, -6, -97, 50, 89, 45, -1, -30, -30, 30, 10, 32, -24, 0, 64, -19, -99, -68, -49, 30, -98, 39, -59, -95, 51, 92, -27, -48, -78, 17, -77, -22, -93, -87, -34, 26, -92, -10, 58, 44, -49, 70, -3, 10, 27, 1, -27, -13, -45, 56, 75, -63, -85, 31, 27, -34, -62, 17, -11, -32, 94, -72, -49, 30, -10, -70, 100, -10, -73, -19, -74, -45, -55, 81, -33, 49, 1, -60, -58, 85, 59, -97, 74, 94, 17, 58, 46, 42, 13, -76, 7, -61, -39, -18, -93, 18, -37, 83, 43, -32, 20, 36, 31, -6, -72, -66, 39, -7, 94, -57, 43, -61, -18, -94, 72, 33, 94, 4, 98, -69, -38, 46, 5, 91, -69, -88, -54, 45, -77, 80, 92, -34, -41, 71, 90, -36, -12, -13, 42, 17, -67, 60, -37, -83, -48, 77, 72, -36, -57, 96, 14, 61, -3, 98, -69, -84, -39, 88, -70, 69, -53, -100, 40, 92, -32, -11, 55, 5, -37, -11, 31, 25, -29, 8, 17, -38, 72, 75, 81, -96, 7, 55, -25, 2, 4, 88, -60, 48, -48, -75, 97, 97, 80, 39, -86, 39, -5, -1, 42, 73, 40, -63, 32, 41, 33, -85, 77, 25, 93, 6, 23, 38, -64, -95, -79, 15, -88, -20, 63, 37, 32, 46, -91, 42, 8, 94, 64, 8, -20, -95, 29, -45, -50, -69, -29, 55, -48, 91, 94, -10, 72, 0, -85, 97, 71, 53, 48, -83, -39, 78, -72, 78, -81, 63, 96, -68, -13, -9, 23, 86, -23, 8, 34, 15, -26, -67, -97, 42, 36, 74]
[-66, 45, 67, -80, 12, -55, -95, -8, -52, 14, 12, 18, -38, -98, 84, -91, -17, 20, -30, -26, -36, -29, -54, 24, 67, -6, 47, -85, -80, 39, 88, -75, 23, -64, -46, 29, -69, 87, -79, -37, 22, 5, 43, 35, 72, 87, 7, -60, 97, 47, -34, 51, 80, -80, 49, 4, 85, 53, -82, -43, 96, 2, 14, 13, -96, -80, 6, -70, 42, 58, -85, 50, -50, 47, 78, 63, -76, 97, -72, -5, -69, 29, -58, 40, 25, 98, 81, -13, -24, -58, -76, -9, 82, -62, 76, 24, 1, -5, 25, 63, 58, -42, 13, -29, 42, 35, 97, -100, -34, -85, -73, -15, 69, 78, -82, 59, 37, -72, 83, 40, -33, -67, -14, -58, 75, -75, -69, 11, 20, -14, -16, -41, 43, 17, -30, -14, 100, -26, 71, 47, 32, 42, 54, -38, -12, -31, -40, -68, 89, -15, 69, -32, 24, -18, -18, -54, -1, 22, -35, -60, 81, 42, 99, 88, -53, -35, 78, -62, 22, -70, 69, -85, -26, -8, 6, 38, 48, -55, 65, -83, 9, 40, -72, -3, -8, 70, -53, 12, 14, -74, -58, -95, -21, -16, -10, -95, -73, 62, -22, 30, 20, 33, 35, -51, 52, 48, 1, -25, 96, -67, 29, -21, 2, -10, -29, 77, 39, 88, -33, -55, -78, -85, 0, -11, -99, -76, 21, -21, 93, 61, -57, -70, 63, 70, -25, 14, -40, 56, -73, 56, -7, -58, -60, 12, -43, 66, -22, 25, -27, -77, -33, 15, 50, -54, 18, 25, -14, -31, -20, 100, 54, 56, -93, 57, 95, 49, 97, 1, 98, 16, 38, 69, 65, -59, 91, -90, 39, -13, -73, -26, -48, 2, 6, 62, -47, 97, 90, 45, 9, 29, -13, 21, -29, -33, -18, 69, -96, 1, 53, -90]
[-49, -38, -97, -33, -12, -86, -100, 5, -88, 67, 29, -83, 58, 77, 23, 28, -38, -8, -57, -93, 50, -16, 52, 53, 89, 25, 54, -70, -78, 71, -43, 69, -3, -20, 1, -84, -32, 93, 11, 92, 52, 76, -36, -28, 15, 32, -59, -44, -15, 89, 12, 90, -16, -60, -83, -62, 100, 89, -34, 74, -35, 73, 74, -78, 91, -39, -39, -2, 37, 79, -87, 82, -84, 72, -47, 79, -59, 10, 72, -28, 61, 33, 92, 37, -94, -97, -89, 37, -21, 80, 22, -16, -100, 22, -58, -41, 44, 28, 80, -41, 38, -35, 9, -51, 99, 8, -16, 36, 65, 41, -48, -51, -46, 4, -56, 4, 20, 2, 57, 69, 70, -86, -78, -95, 22, 78, -58, 28, -13, -43, -58, -80, -7, -21, 88, -1, 73, 72, -73, 69, -94, 80, 63, 7, 68, -70, -8, -18, -1, 45, -69, -63, -43, -79, 30, 61, -20, 38, 35, -22, 10, -97, 95, 71, -51, 51, -8, -99, 19, -99, 81, -80, 98, -8, -68, 51, -14, -90, -34, 95, 71, -25, -19, -93, 76, 74, -18, -43, 50, 45, -60, -93, 22, -99, -66, -94, 12, 76, -94, 90, -11, -31, 56, 41, -16, -61, -15, -82, -49, 63, 12, 16, 91, -34, -98, -14, 8, -16, 23, 64, -93, 65, -16, -1, -73, 94, 84, 86, -64, 55, -100, 97, 1, 95, -11, -55, -51, 48, 8, -42, 83, 13, 27, -90, -41, 56, -65, -78, 8, 91, -4, 43, 86, 90, 23, -100, -28, -32, -22, 31, 58, 55, 25, -39, 49, -43, -25, 77, 17, -67, -42, 39, -44, 5, -82, -25, 65, 7, -13, -59, -89, -21, -47, 93, 61, 67, 65, 36, -13, -48, -32, 26, -99, -24, 42, -20, 0, 43, 14, -7]
[-29, 8, 77, -32, 32, -65, -16, -37, -26, -3, -18, 34, -47, 18, 67, 69, -70, -25, 4, 25, -91, 95, 98, -30, -45, 94, -100, 27, 3, 51, 34, 66, 77, 97, 43, -13, -22, 10, -38, -58, 70, -49, -72, 18, 3, -31, -6, 77, 72, 79, 84, -93, -20, 10, 68, 89, -60, 1, -73, 11, -89, -32, 64, 89, 19, 52, -7, -59, -56, 14, -69, 92, 34, 67, 4, 39, 32, 59, 96, 7, -45, -28, -48, 80, 89, -75, -76, -50, 16, -59, -82, -73, 65, 37, -68, 86, -90, -49, 69, 10, 16, 17, 74, -76, 56, 34, -29, -37, 50, 21, 49, -79, 9, -94, 2, -82, 64, 69, 39, 44, 8, -55, -81, -6, 86, -3, 22, -57, 64, -56, -9, 23, -100, -37, 65, -56, -39, 42, 65, 74, 94, -55, -3, 40, -67, -19, -82, -52, 39, -30, 39, 55, -36, -64, 19, -60, 72, 39, 45, 22, 60, -46, 26, 24, -58, -59, -34, 54, -31, 23, 46, -69, -26, 8, -71, 40, 36, -84, 75, 38, -59, -48, 90, 40, 59, 38, 8, 70, -15, -53, 72, -1, -73, -32, 59, 41, 84, -89, 8, 93, 34, -54, -3, 84, 100, 11, 65, -82, -58, 37, -3, 98, 72, 14, 58, 95, -16, -80, -35, 66, -63, 63, -86, 75, 58, 29, 41, 95, 67, 92, 18, 48, 82, 50, -4, -6, 6, -47, 75, -40, -18, -24, 85, -47, -43, 60, 33, 3, -18, 43, 97, -59, -41, 31, -12, -93, 57, 42, 67, 71, 49, -52, 99, -7, 16, -38, 78, 28, 49, 19, -87, 90, -3, 95, -79, 81, -50, -2, 1, 55, 85, 84, -41, 26, 51, -75, -100, 43, -76, -46, 55, 26, 86, 2, 68, -31, 51, 56, -1, 73]
[76, -92, -3, -76, 71, 24, 74, -20, 40, 82, -62, 74, 8, 15, 58, -73, -15, 50, 78, -98, -57, 89, -38, 2, -60, 99, 35, -45, 54, 94, -37, -60, 28, -15, -41, 33, 33, -4, -61, -78, 51, -87, 97, -61, 26, 29, -63, -46, -69, -2, -81, 60, 56, 53, 72, 76, -74, -78, -65, 57, -70, 86, 0, -57, 60, 41, 98, -5, -36, -29, -35, 9, 89, -43, 25, -81, 52, 11, 88, -77, 0, -5, -22, -94, 49, -33, 91, -67, -16, -84, 77, 74, 63, -6, -40, -23, 25, 17, 55, 62, -22, -93, -55, -40, 99, 14, 55, 98, -39, 31, 42, 28, 4, -71, -54, -81, 70, 6, 16, -75, -27, 5, -2, -25, -41, 90, 74, 82, 66, 35, -31, -15, -47, 73, -72, -4, 45, 92, -3, -6, 20, -60, 37, 75, -13, 100, 41, 5, -38, -91, 20, 56, 20, -10, 84, -11, -45, 46, -7, -89, -78, -95, -17, 34, -85, -96, 93, 56, 30, -61, 4, -34, 67, 26, 4, 53, 38, -72, -55, -76, -58, 56, -5, -20, 54, 69, -12, 89, 2, -100, -80, -93, -80, -74, -85, 60, 93, -7, -71, -91, 17, 26, 31, 77, -91, -48, 43, -56, 89, 66, 100, 64, 60, 8, 15, -8, -48, 35, -46, -56, 30, -22, -48, 13, 3, 56, 67, -74, -63, -1, -43, 75, 41, 43, 83, -25, -65, -66, 67, 13, -4, 69, -53, -37, 16, 6, -23, 87, -99, -52, -95, -78, -17, -92, 93, -69, 41, 11, 25, -44, -10, -9, 67, 73, -90, -58, 45, 31, -72, -63, 100, 8, 85, 21, -12, -7, -83, -15, -64, 30, 92, 57, -81, 40, -55, -73, 99, -40, 45, 15, -44, -22, 60, -74, -82, -42, -76, 25, 24, 25]
