[-100, 80, -92, -80, 30, -34, -67, -89, 64, 84, -95, -90, 2, -78, -44, 89, 61, 14, 63, -3, 6, 75, 32, 79, 27, -39, -65, 64, 22, -5, -84, 82, 63, 16, 19, 66, 41, -96, -15, 72, 71, -67, 15, -97, 1, 82, 97, -89, -22, 63, -31, 77, -72, -86, -95, 92, -2, 77, -76, 71, 64, 92, -69, 20, -87, 42, -56, 6, 45, 34, 49, -97, -36, -57, 92, -59, 96, -68, -23, 14, -85, 95, 66, 33, 46, -75, 82, 56, 95, -23, 14, 56, -74, 59, 26, -21, -46, 82, 86, 68, -35, -7, -48, -54, 29, 49, 91, -20, 30, 49, -68, 25, -92, -73, 30, 39, -21, 38, 0, 22, 0, 3, -69, -69, 31, -40, 41, 13, -53, 48, 72, 23, -75, -21, 62, -16, 6, 15, -82, -17, 80, 59, -56, -23, -56, 51, -62, 21, -72, -3, 16, -51, -76, -71, -67, -81, -49, 39, 34, 44, -20, -85, 84, 22, -51, -12, 79, 88, 17, -4, -65, -10, 41, 29, 83, 96, 27, -86, 30, -22, 40, -79, -66, -79, -70, 20, -36, -14, -10, -47, -93, -50, 49, -86, -3, -81, -28, -37, -81, 21, -89, -9, -72, -72, 27, -23, 16, 15, -16, 20, -43, -35, 29, -63, 92, 25, -28, 54, -74, 60, -3, 84, -19, -51, -77, 58, -13, -34, 58, -73, -54, 45, -99, 47, 47, 39, -61, -88, -66, 34, 72, 65, -87, -95, 39, -20, -35, 22, 56, 69, -12, 24, 57, -99, 42, 14, 8, 6, -36, 36, 39, 42, 34, 26, -92, 56, -80, 9, -32, -27, -10, -46, 87, -67, -69, -77, 94, -1, -40, 81, 48, 17, -99, 98, 9, -95, -10, -71, -23, -44, -10, 3, -98, -95, -7, -27, 31, 30, -61, 46, 43, -81, -92, -42, 56, 18, 48, 95, 62, -37, 58, -26, -57, -52, -70, -61, -7, 74, -22, 36, -67, 66, -49, -72, -27, 80, 5, 60, 82, 46, 5, 33, -66, -26, 54, -21, -26, 54, 5, -99, 38, -84, -52, 65, -93, 0, 74, 72, -37, 86]
[-10, 91, 1, -92, -3, -6, 95, -71, -72, 75, -28, -23, 44, 10, 55, -76, -33, 79, 29, 60, 92, -70, -66, -95, -54, -73, 42, -15, -57, 14, -50, -90, -39, -39, 36, 28, -17, 68, -6, 25, 72, -87, 45, 77, -14, -19, 9, -49, -64, -76, 81, -97, -56, 36, -13, -94, -66, 31, -90, -60, -85, 19, 96, 45, -69, 36, 88, -35, -18, -98, 62, -25, 17, -19, 79, 69, 52, 19, 20, -42, 25, 34, -97, 11, -60, -89, 99, -53, -62, 27, -18, 37, 35, -46, -54, -96, 49, -39, -76, 58, -84, -100, 26, 34, -9, 33, -5, 26, -76, -88, 60, -15, 64, -68, 81, 42, -64, -40, -85, -13, -67, 80, 5, 28, 27, -12, 26, 6, -33, 30, -59, 30, -57, 92, 77, -53, 73, 51, -10, -75, 91, -68, 25, 15, -9, 18, -98, 61, -91, -1, 46, 73, -62, 31, -64, -45, -31, -55, -53, 2, 11, 12, 57, -91, 84, -59, 15, 40, -62, 92, -62, 67, 100, 53, -26, 40, 90, 45, 29, 22, -48, 15, 27, 28, 2, -71, -90, -39, -29, -73, -64, -58, 61, -72, -65, -75, 90, -82, 69, 63, -21, 77, 23, -96, 67, 52, -14, -2, 73, 85, -52, -8, 83, -21, -5, -22, 34, -82, 32, 90, 15, -26, -87, 57, 5, 21, 44, 87, -84, 74, 43, 26, -90, 73, -93, -83, -83, 33, -9, 78, 44, 51, -59, -67, 85, -53, -52, -74, 45, -86, 80, -67, 30, 71, 92, 73, 21, 53, 93, 9, -54, -93, 85, 66, -41, 1, 65, -1, -90, 34, 25, -71, -24, 92, -54, 94, 73, -21, 70, 22, -89, -74, 61, -38, -34, -39, 4, -60, -62, 7, -8, -15, -90, -69, 75, 21, -11, -51, 56, 5, 24, 95, -50, -94, 78, -44, 98, 16, 52, -98, 93, -41, 9, -45, 54, -24, 56, 75, -56, 40, -50, -31, 18, -31, 71, 77, -93, 52, 82, 14, -23, -25, 86, 28, -63, -92, 77, 75, -36, -79, -2, -26, 6, -81, -6, -40, -26, 9, -71, 45]
[-35, 54, 77, -33, 89, -85, 93, -22, 27, -90, 36, -2, 79, -55, -45, 29, -46, -13, -10, -37, 80, -26, 12, 35, -74, -77, 18, 6, 18, -23, 9, -15, -7, -20, -49, 80, 62, -90, 22, 59, -74, 39, -99, 5, 88, -9, 74, -4, -32, 30, 67, 4, 33, 25, 34, -53, -41, -60, 31, 77, -63, 96, 4, 74, -33, 8, -31, 28, -60, 75, 2, 90, -42, -32, -31, -69, 7, 87, -43, -85, -61, -35, 36, -9, 63, -14, -14, -40, -48, -100, 7, -2, -44, 16, -30, 41, 83, 2, 56, 89, 46, 75, 66, 64, 78, 22, 4, -11, 18, -80, 16, 99, -54, -76, -64, 88, -84, 99, -9, 48, -14, -70, 43, -51, 57, -18, -35, 57, -34, 47, 91, -10, 83, -36, -47, 83, -60, -74, -85, -51, -56, 56, -78, 42, 49, -65, -82, -49, -29, 36, -43, 73, 2, 13, -84, 44, -35, 9, -23, -63, 85, 84, 23, 35, -68, 65, -96, -72, -70, -78, 22, 47, -67, -85, 10, -32, -61, 3, -61, 79, 67, 88, 55, -88, -51, 77, 70, -26, 56, 59, -90, -19, -100, 100, 92, 24, 76, -83, 72, -59, -59, 76, 5, 95, -55, -19, -40, -98, 29, 65, -70, -96, -75, 80, 6, -68, -89, -78, 65, 14, -68, -71, 6, 99, 90, 68, 26, 93, -51, -67, -86, 98, 64, -64, 35, 17, 36, -67, -83, -56, 90, -65, -84, 78, -44, -47, -68, 48, -58, -16, 30, -58, 61, -54, 49, -58, -73, 58, -47, 39, 4, 43, -16, 70, 82, -16, 94, 61, 29, -28, 91, 63, -50, 87, -83, 58, -82, 65, 19, 12, 5, -53, 29, 55, 72, -92, 28, -2, -70, 31, 20, 77, -79, 71, 81, 57, 17, -91, -57, -17, -12, -51, 8, 54, -28, -69, -39, -20, 72, 24, -55, 73, -25, 69, 12, -86, -45, -90, -67, -14, -53, 67, 9, 91, 1, 81, -41, 98, 43, -74, -96, 62, 29, 15, -55, 38, -11, -32, 13, -88, 86, -82, 72, 80, 86, 69, -45, -47, 68, 3]
[-41, -87, 31, -52, -3, 99, -7, -97, -87, 13, -14, 74, 63, 43, -89, -58, 82, 2, -56, -27, 93, 25, -77, 68, -100, 39, 99, 46, -6, 45, -24, 60, -70, -80, 31, -50, 63, 77, -44, 60, 69, 13, 47, 34, -24, 51, 21, -96, 16, -70, 62, 56, -14, -82, -99, -38, -30, -96, -23, 86, 43, 72, 11, -7, -87, -82, -29, -73, 25, -85, -25, 41, 82, -100, -17, 77, 65, -20, -9, 84, -70, 26, 53, 27, -43, -54, -1, -17, 90, 65, 40, 45, 34, -1, -83, -4, -29, 86, 14, 86, 16, -50, 84, 62, 35, 29, 65, 53, 70, 45, -10, 50, -76, 22, -81, -82, -65, -56, -64, -41, -24, 46, 92, -31, 56, 27, 95, 29, 39, 70, -81, -57, 42, 58, 59, -37, 68, 26, 68, 100, -53, 98, 36, -38, -8, -81, 100, 54, 19, 45, -30, 51, -20, 50, 34, 3, -18, -5, -95, 56, 91, 33, 83, -21, -2, 70, 83, -43, 40, 18, 10, 94, 48, -72, -80, -81, -40, 16, 12, -70, -7, 0, 21, 47, -67, -55, -9, -20, 73, 34, 12, 0, 6, 36, -74, -65, -59, 35, 80, 50, -5, -86, 52, 86, -81, -54, -82, 9, -54, 65, -3, 58, -34, -4, -90, 35, -42, 98, -33, -31, -33, -39, -84, -22, 3, 77, -11, 39, 35, 25, 70, -50, 38, 88, -68, -76, -26, -64, 61, -39, 11, -6, -60, -21, -60, -6, 25, -57, 57, 72, -91, 2, -43, -59, -37, -25, 75, -8, -16, -43, 72, 20, 14, -11, 62, 61, 60, -49, 1, 90, -53, -27, -34, 60, -82, -17, 24, 86, -77, -29, 77, -75, 36, 69, 97, -73, -24, -93, -69, -13, -23, -60, 28, -83, -93, -81, -46, -27, -64, 1, 26, -53, 84, -62, 37, -51, -88, -71, 85, 57, -15, -78, 74, -11, -96, 28, -25, 94, 11, 83, 7, -25, -5, 57, -46, -92, 2, -63, -5, -40, 84, -23, 68, 69, 91, 32, 87, -83, -50, 0, 16, -82, -38, 26, 66, 95, 63, 49, 64, -45]
[5, 93, 23, -16, -69, 49, 63, -38, 61, -16, 57, 25, -36, -60, -73, 44, 87, -94, 68, 98, -39, 42, -15, -33, -29, -77, -29, 100, -24, -44, 23, 83, 50, 78, -58, -21, -20, 29, 1, -81, -55, -57, -100, 90, -27, -37, -69, -22, -5, -35, 23, -63, -72, -36, 18, -91, 50, 1, 18, -77, -9, -72, -45, 77, 47, 88, -43, -44, -89, -53, -84, -95, -92, 97, -100, -99, 15, 21, -23, -85, -93, -39, -12, -74, -88, -99, 38, 83, 77, -28, 38, 0, -97, -51, -39, 85, -34, 7, 37, 14, -73, 61, 90, -68, -70, -86, 29, -44, 22, -6, -6, 94, 78, -54, 71, -79, -91, 94, -36, 23, 82, -92, -88, 55, -33, -40, -47, -77, -57, 46, 41, -59, 54, 54, -46, -27, 27, 44, 14, -9, -70, -20, 23, -57, 31, -23, 49, -14, 15, 79, -51, -40, -17, 69, -13, 42, -31, 60, 6, 10, -31, -65, -97, -80, -7, 0, -66, 70, 19, 32, 8, 91, -17, 61, -84, -53, 0, -73, 46, 7, -38, -36, -6, 42, -78, -55, 38, 17, 32, -36, -14, -82, 35, 52, 19, 79, -73, -19, 92, -88, -41, -13, 72, -34, 17, -5, -99, 28, 25, 81, -66, -64, 71, -62, 91, 61, 78, -50, -41, -39, -24, 84, -57, -24, -6, -50, -25, -45, -11, -22, 67, 63, -40, -87, -17, 65, 50, 41, 74, 49, -91, -54, -22, 9, 100, 44, 24, -97, 3, 83, 24, -19, -6, -76, 44, 53, -15, -90, 82, 85, 79, 54, -18, 56, 76, 67, -52, 74, -43, 20, 42, 45, 91, 86, 36, 5, 76, 76, -95, 6, 95, 86, -56, -64, 87, -70, -84, -34, -39, -78, 64, -74, 10, -3, 100, 78, -47, -60, -11, 59, 37, -25, -45, 67, 75, 79, 83, -84, -82, 99, -78, 43, -60, 68, -46, 71, -25, -50, -4, 22, -90, -76, -81, -97, -10, 37, -22, -74, 89, 11, -69, 16, 42, -66, -11, -62, -6, -43, 38, 23, -78, -87, -39, 55, 92, -53, 7, -52, -28, 43]
[16, -100, 24, -15, -74, -78, -30, -14, -50, 9, -29, -38, -14, -95, 96, -87, 16, -65, -46, -55, 85, 88, 50, 42, -7, -31, -81, -28, -57, 44, -54, 91, -50, 65, -47, -86, 27, 56, -14, 63, 4, -34, -38, -17, -88, -5, 58, -36, -73, -81, -32, -6, 66, -21, 10, -95, 21, 74, -72, -52, -7, 38, -53, -98, 54, -51, -84, 75, -59, 16, 35, -77, 60, -58, -14, 90, -4, 94, 46, 59, -56, 2, 89, 90, 98, 50, 51, 7, -75, -26, 80, 18, -41, -81, 51, 50, -17, -26, -2, -65, -36, -94, 55, -4, 40, -85, -22, -89, -49, -27, 36, 29, 52, 68, 18, -86, 85, 30, -68, -73, -44, 56, 51, 58, -49, 39, 61, 70, 48, -33, -66, -66, 87, -47, -44, -48, 79, -41, -17, 95, 2, -2, 35, 66, 91, 91, -47, 20, -84, -86, -30, 56, 93, -26, -14, -98, 86, -74, -3, 5, -23, -82, -100, -92, -72, 90, 74, -65, 64, 84, -60, 38, 58, -87, -97, 66, -68, 62, -90, 50, 73, -21, 98, 14, -68, 54, 52, 14, -15, -17, -77, -49, -46, -48, 45, -82, -17, -66, 21, 22, -64, 89, 79, -59, -85, -26, -84, 20, -38, 98, 67, 46, -43, -6, 36, 8, 75, -89, 58, -19, -13, 90, 98, -60, -19, 17, 65, 37, 35, 95, 40, 72, -89, -29, 8, 95, 11, 86, 31, 48, -90, 53, 36, -87, 25, -43, 93, -69, 60, 74, -31, -29, -41, -52, 75, -62, -65, 71, 56, 44, 5, 53, 10, 59, 60, 64, -35, 90, 40, 55, 36, 1, -45, -28, -73, 54, -35, 74, 68, 84, -7, -25, -75, 74, -4, 62, 10, -55, 22, -48, -81, -83, -3, -11, -24, -72, -19, 40, 75, 10, 51, -17, 47, -7, -76, -68, 63, 71, 49, 14, -33, 18, 41, -86, -51, -17, -31, 32, -46, -63, -21, 15, -93, 85, -63, 77, 31, 37, 76, -35, -96, 37, 49, -1, -41, 55, 29, -11, -78, 57, 10, 76, 69, 88, -56, 52, -72, -81, -95, 66]
[79, -4, -10, 63, 38, -94, -46, -49, 67, 38, 92, -52, -28, -75, -54, 5, -67, 21, -60, 18, -27, 40, -31, -85, 39, -51, -93, 79, -66, 56, 0, -15, 99, 11, 34, 75, -54, 54, -67, -69, 76, 91, -10, 58, -88, -89, -8, -86, 16, -16, 64, -28, -3, -31, 42, -48, -79, 91, 50, 73, -11, -26, 24, 30, -95, 94, -50, -93, -42, 80, 42, -36, -65, 57, 59, -27, -50, 37, -28, -48, -91, 89, -52, 80, -21, -69, -14, -73, -57, 1, -71, -40, -88, 55, -75, -63, 57, 7, 97, -35, 83, 55, -66, 81, -69, -56, -72, 2, -56, 14, 93, 97, -4, -90, 56, 79, -96, -53, 12, -60, -99, 43, -97, 7, 86, 53, 20, -68, -67, 94, -73, 41, -25, 42, -32, 95, 94, -96, 10, 85, -32, 4, 54, 77, -27, 47, -29, -14, 20, -60, -33, 54, -38, -98, 48, -5, 14, 99, -67, -60, 60, 51, -31, 65, -92, -70, 3, 42, 58, -42, -52, -20, 87, 98, -68, -46, -75, 55, -20, 8, 85, 43, 7, -100, -79, 56, 74, 54, -21, 44, -38, -55, 85, 24, 92, 88, 93, 66, -94, -79, 29, -48, 8, -76, 48, 20, -56, -95, 58, -66, 58, 0, 45, 92, 83, -92, 5, 12, -20, 38, -13, 58, -96, -87, -6, -69, 64, 82, -69, 92, -66, -58, 92, 1, -14, -16, -58, -32, 49, 58, -29, 1, -23, 18, -1, 65, -16, -4, -65, -33, -55, 43, 90, 78, -85, -52, 41, -33, -23, 66, 8, 50, -8, 51, -20, 60, -95, -40, 79, 50, -39, -14, 68, 60, 100, -45, 15, -45, 41, -37, 57, 3, -28, -71, 100, 12, 22, 85, 76, 70, 70, -76, -32, 71, -21, -7, -95, -46, -86, 36, -59, 8, -18, 82, -14, 75, -77, -54, -52, 71, -73, -16, 23, -91, 23, -11, 76, 25, 38, -31, 49, 95, -58, 87, -59, 20, -62, -50, -89, -85, 92, 77, 80, 39, -26, -65, 80, -88, -17, -53, 66, 60, -48, -3, -86, -28, 18, -50, -23, -39]
[87, -35, -100, 34, -29, -93, 39, -7, -78, -56, -81, -64, -89, -43, -42, 69, 48, -1, -87, -84, -82, -23, -99, -11, -56, 90, 59, 14, -76, -64, -74, -39, -56, 19, 23, -90, -66, 20, -83, -78, 13, -39, 0, 32, 84, -75, -23, -42, -82, 97, 97, -53, 81, 43, 48, -10, 12, 12, 4, 49, 54, -47, 75, 93, -89, -59, 84, 45, -56, -30, 62, 53, -74, -67, 28, -51, 51, -95, 71, 31, 20, -18, -9, -79, -84, 77, -38, 15, -68, -13, -93, 95, -96, 62, -12, 15, 83, 58, -85, 63, -10, -24, 84, -11, -59, 56, -25, 29, -96, 4, -38, -54, 36, 36, 36, -47, -67, -33, 61, -61, 51, 79, 67, 85, -55, 55, -76, 56, 93, 38, 99, 71, 97, 71, -52, 80, -89, 58, -11, -81, 18, -58, 84, 17, 59, 35, 88, 86, 28, 11, -21, -26, 99, -44, 61, -94, 36, -9, 31, -60, -57, 62, -18, -45, -11, 77, -14, -92, -52, 51, -14, -8, -10, 88, 89, 56, 39, 72, -24, 31, -21, 77, 74, -31, -65, 98, -52, -54, 46, 52, 49, -64, -51, -69, 95, -39, -25, 93, -2, 77, 3, -80, 56, 37, -15, -20, -80, 61, -27, -81, -2, -30, 74, -1, 40, 37, -95, 13, -11, -85, -80, 3, 57, -97, 89, -97, 83, -78, -40, -24, -76, 7, -86, -66, 92, -71, 55, -42, 17, 99, 80, 54, -46, 55, -88, -9, -42, 72, 39, -18, -28, 100, -99, -49, 44, 87, 94, 74, -82, -3, -20, -61, 31, -68, -67, 54, -94, 89, 17, 70, -42, 66, -95, 6, -33, -47, -62, 43, -15, -26, 0, 51, 83, 62, 3, 54, 16, -52, 68, -2, 81, 29, -95, -35, 43, -52, -90, 100, 93, -71, -31, 50, 23, 97, -46, -22, -39, -71, 66, 5, 11, -86, 83, -26, -94, -99, -9, 39, 77, 52, 51, 92, -27, -68, 40, 2, 78, 73, -11, 43, 18, -85, -71, 82, -99, 78, -57, -57, 6, 45, 69, 72, -89, -70, 55, -24, -64, 13, -99, -54]
[22, -24, -1, 58, 25, 4, 11, 12, -99, 7, 34, 32, 20, 99, 65, -79, 56, 22, -12, -18, -54, -15, 93, 33, -66, 99, -40, -58, 91, -80, 98, -56, -18, -43, -4, 23, -97, -64, -92, 43, -55, -36, 33, -26, -33, 34, -74, -34, -25, 5, 54, 84, 97, -23, -20, 99, -30, -40, 84, -95, -72, -51, -77, -17, -12, -6, 82, 14, -31, -47, 16, -17, -85, -66, 39, 53, 18, 57, 28, -24, -99, 90, -34, 6, 10, 2, -40, 10, 0, 68, -31, 81, 89, 93, -71, 44, 53, 27, 27, 32, -56, -73, -20, -60, -38, 42, -6, 38, -18, 79, 95, -61, 53, 24, -66, -21, 48, -38, -92, 26, 97, 67, 55, 38, -62, -90, -46, 2, 46, -30, 70, -91, -54, -18, 71, 81, 28, -78, 8, -23, -32, 58, -58, 21, -55, -97, -56, -69, -40, 45, -85, -94, -38, -84, -82, -2, 66, 97, 38, -82, -45, -26, -18, 8, -57, -29, -68, 71, -83, 1, -85, 41, 37, 12, -88, -80, -100, 0, 80, 37, -85, 71, -38, 26, -87, -28, -78, 27, -14, 47, -64, 70, 55, -57, 73, -18, 2, 84, 78, -69, 91, 51, -5, -40, -28, 0, 7, -69, -84, 70, -97, 92, -58, -18, -33, -60, 56, -93, -86, -52, -78, -38, 7, -39, 7, -99, 74, -75, -9, -51, 72, -61, -96, -45, 91, 24, -33, -19, 27, 8, 88, -9, 66, -63, 92, 43, -37, -27, -5, -17, 33, -61, 28, 22, -93, -32, -81, 31, 69, -99, 78, 47, -8, -28, 9, 48, 94, 8, 99, 64, -83, -21, -81, 29, -44, -70, -1, -97, 80, -43, -55, 97, 78, 86, 68, 1, 80, -70, 51, -9, -31, -73, 18, -50, -9, -39, -55, -63, -24, -14, 99, -5, 19, 44, 58, -30, -28, 54, -68, -16, 21, -15, -62, -74, 94, 76, 43, -77, 6, 91, 6, -56, -37, 18, -1, -74, -77, -25, -2, 43, 24, 74, 6, 43, -10, 60, -18, -17, 29, 88, -72, 9, 97, -45, -80, -14, 15, -94, 37, 97]
[28, 64, 51, 85, -71, -8, 7, -2, 62, 26, 62, -67, 79, 100, -46, -96, -21, -16, -15, 98, 16, -85, -12, 89, -17, 17, -62, -33, 53, -89, -90, -67, 52, 6, 84, 35, -43, 74, -37, 28, -27, 19, -2, 8, -12, 49, 75, 75, 81, -42, 88, 48, -30, -3, -50, 18, 94, 79, 23, 29, -78, -33, 72, 16, 44, 83, -16, 8, 43, -27, -83, 3, -9, -38, 32, 41, 41, 91, 36, 43, -72, 67, -26, 6, 39, -52, -27, 69, 41, -75, -55, -50, 84, -100, -48, -68, -17, -63, -43, -94, -79, -84, -12, 59, 38, -73, -20, -23, -92, 81, 5, -97, -10, 9, 25, -5, -17, -82, 16, -33, -80, -42, 1, -70, 3, 59, 1, -19, -22, -18, -60, -36, 90, -53, -43, -80, 78, 49, -49, 64, -43, 60, -26, -86, -52, -21, 81, -55, -15, -33, 61, 11, 96, 48, 98, 23, 39, 98, 17, 100, 65, -43, 46, 15, -74, 54, -94, 49, 6, -2, -42, 52, 40, -77, 6, 8, 40, -35, 0, -33, 6, 11, -25, 4, 60, 21, 77, 66, 55, 45, 40, -98, 33, -73, -76, -73, 83, 93, -83, 14, -39, -37, -13, -65, 22, 52, 22, 35, 88, -5, -98, 39, 89, 24, -44, 97, 93, 93, 29, 80, -96, -84, -29, 74, 20, 33, 95, -12, 65, 26, 76, 15, -62, -57, -67, -33, 77, -11, -73, 32, 20, 83, -22, -87, -95, 65, -25, 4, -25, -16, 57, 30, -12, -18, -92, -65, 8, -71, -61, -45, 84, -100, 42, 56, 14, -49, -87, -93, 17, -44, 37, -69, -67, -95, 40, -62, 5, 98, 52, 74, 99, 82, 33, 45, 3, 97, -25, -50, 45, -28, -35, 85, 67, 92, 44, 40, -95, -59, -60, -32, 49, 73, 86, 31, -77, 0, -64, 53, -80, 83, -56, 27, -74, 43, 67, -6, -7, 67, -42, -73, 60, 18, 96, 92, -83, 68, 38, -88, 17, -31, 34, -16, -65, 53, 48, 38, 28, 77, -54, 33, -95, -48, 65, 83, -36, -86, 60, 28, 8, -34]
[87, 61, -69, -77, 54, -89, -65, 89, 93, 31, 45, 27, 83, 90, -24, -48, 31, -96, -96, 93, -94, 41, 47, -9, -5, -20, -70, 87, 75, -57, -81, 33, 17, 31, -15, 100, 62, -95, 34, 42, -18, 35, 96, -75, -11, 40, -55, 15, -80, 51, 76, 25, 57, -41, -18, -42, -81, -55, -15, -3, -41, 75, 51, 81, -47, 75, 86, 71, 22, 41, 80, 15, 42, -70, 3, 99, -89, 43, -36, 23, 4, -2, -61, -39, -98, -43, 22, 24, 47, 54, -65, -12, -95, 97, 97, -86, -18, 64, 96, -10, -54, -20, 47, 67, -95, -34, -93, 98, 68, -54, -50, -57, 78, -47, 11, -38, -28, 13, -51, 20, 33, 12, 11, -62, -7, 56, 49, -60, 50, 54, 59, -80, -81, 13, -39, 50, -87, 64, -56, 28, -33, 93, 0, -83, 63, 50, 42, -59, -20, -13, 23, -11, 66, 94, -59, -90, -7, -38, -40, 38, -87, -22, -26, 58, 35, 6, -14, 92, -20, 11, -53, -83, -21, -21, -79, 4, -36, -80, 36, -71, 41, 7, 22, -92, -32, -25, -22, 20, 75, 18, 47, -99, -47, -89, 14, 57, -87, 8, 95, -58, -59, 56, 93, -39, -14, -46, -11, 26, -79, -43, 95, 85, 11, -44, -59, -43, 75, -62, 88, -95, -65, 21, 92, 13, 73, 49, -32, -82, 14, 24, 9, 60, 79, 59, -23, -32, -12, -2, -56, 35, 6, -65, -5, 67, -6, 21, -47, -27, -100, 14, -19, 67, -88, 66, 85, 20, -93, 22, -44, 53, 74, -67, 28, -31, -42, 86, -95, -76, -72, 6, 27, -64, 32, -59, 17, -2, -82, 82, 57, -63, 82, -52, -55, -16, 64, 78, 29, -20, 94, 49, 50, -58, -70, -62, -7, 9, -19, -93, -62, 49, -8, 88, -81, -71, -75, 5, -5, 6, 97, 26, 63, -3, -91, -10, -85, 57, -12, -8, 12, 62, 63, 13, -86, -69, -4, -79, 9, -4, 3, 9, -34, -93, -54, 24, -92, 18, -30, 63, -72, 60, -6, 49, -62, 4, 43, -16, 96, 78, 30, -78]
[-23, -97, 73, -11, -30, -79, 89, 3, 60, -19, 77, 24, -63, 32, -88, -92, 6, 28, -66, -10, 36, 64, 17, 42, -51, 5, -51, -68, -18, 38, 50, 57, 57, 36, -24, 7, -39, 94, 91, -84, 46, 21, -86, -5, 56, 64, 72, -13, -36, 95, -38, 96, -63, -33, -23, -7, -80, -44, 63, 74, -95, 74, -97, 83, -76, -76, -19, 27, -99, 17, 54, 12, -80, 58, -95, 40, 67, 63, -53, 96, 98, 45, 51, -1, 81, -62, -9, -93, 32, 16, -67, -27, -15, -41, -5, 68, -36, -43, -5, 57, -54, 84, -94, 60, 17, 12, -76, 97, 9, -6, -41, 58, 100, 7, -38, -20, 65, 35, 40, -81, -56, -2, 8, -99, -33, 6, -59, -91, 61, 57, 26, -79, -20, -63, -88, 98, -68, 0, 91, 88, 71, 42, -83, -56, -41, -95, 94, -49, -39, 31, -46, 19, 20, 39, -62, -27, -17, -33, -41, 83, 84, -79, 42, 74, -99, -68, 37, 99, -13, -79, 83, 84, -24, -72, 18, 52, -2, 13, -70, 6, -44, -20, 22, -5, 74, 51, 64, 67, 3, 55, -88, -12, 94, 76, -93, 100, -35, 23, 76, 18, -16, -29, -88, -81, 65, -26, 28, -17, -53, -80, -50, -96, 25, 11, 86, -35, 97, -70, 34, -54, 57, -87, 39, -27, 98, 7, -85, 11, 10, -89, 16, 6, 48, -7, 9, 64, -8, 56, -45, 39, 87, -57, 0, -53, -50, 23, -87, 77, -70, -48, -42, 35, -45, -11, 67, 47, -43, 64, 73, -36, -53, 86, 31, 100, -6, 87, -17, 31, -25, 24, 16, -5, -84, -19, -65, -18, 7, 96, 13, -92, -27, 6, -95, -43, 17, -52, -71, -96, -83, -26, -50, 0, 6, -64, 20, -94, -18, -49, -40, -41, -46, -90, 91, 59, 13, 36, -16, 90, -38, 68, -44, -70, 98, -53, -44, -9, -81, -17, -4, 88, -94, 43, 16, -53, 91, 57, 6, 51, -58, -67, -91, 12, 24, -89, 2, 90, 64, 72, 44, 32, -28, 4, 19, -78, -93, 34, -43, 13, -64, 71]
[-47, -67, -45, 41, 54, 24, -15, -99, -72, -74, 77, -15, 49, 5, 17, 60, 74, -60, -57, 92, 25, 24, 51, -79, 41, -49, -68, -27, -55, -99, 3, 22, 76, 84, -8, -60, 32, -42, 45, 100, -57, 86, -11, -78, 28, -2, 71, 24, -92, -75, 99, 97, -52, 3, 25, -94, -88, 80, -28, 23, 16, 48, -81, 18, -100, 59, -54, -27, -100, 80, -7, -64, 36, -6, 94, -77, -43, -12, -68, -57, -91, -49, 85, 37, 94, 37, -18, -46, -66, 2, 89, -78, -75, 23, -94, 88, 34, 62, 66, -69, -21, 7, 12, 41, -8, -70, -58, 89, 36, -91, -10, 84, 1, -82, 47, -65, -10, 43, 88, 32, 71, -58, -85, -21, -66, 77, -32, 88, 56, 89, 99, 10, 10, -83, 42, -93, -1, -62, 52, 9, -51, 20, -98, 96, -60, -59, -3, -70, 6, -58, 97, 31, -76, -80, 11, 14, 86, 49, -41, 44, -83, -92, 14, -10, 55, -3, -86, -34, 54, -3, -78, 19, 74, -91, 27, -56, 8, -72, 2, 78, 43, 48, 88, -69, -72, 92, -86, -67, -28, -23, -71, 48, 14, 48, 69, -55, 43, 15, -56, 75, -79, -64, 32, -57, -57, -30, -49, 65, -74, 21, -64, -37, -13, -44, -76, -93, -21, 34, -22, 23, 24, 59, 39, -90, -37, 13, 11, 66, -10, -10, 45, -84, -73, 44, 18, 7, -27, -1, 25, 93, -66, 42, 86, 11, 48, -5, 69, -58, 33, -15, -74, 75, -17, -17, 60, -97, -76, -20, -24, 14, -99, -61, -68, -18, -63, -68, -72, -45, 31, -18, 29, -5, -8, -50, -37, -92, 89, -67, -82, -76, 27, 29, 67, 25, 11, 1, 28, 95, -45, 75, 77, 35, 99, -30, 21, 40, 62, -46, 42, 46, -50, -72, 58, -98, -86, 65, 13, 94, 51, -84, 76, 49, 72, -35, 16, -99, 14, 85, 48, -96, -62, -57, 68, -81, -56, -20, -3, -94, 54, -97, -5, -2, 95, 1, -89, 48, 27, -89, 80, -95, 51, 45, 5, -14, -58, -100, 65, -56, -36, 44]
