[-56, -99, 4, -78, 73, 90, -75, -77, -2, -58, 91, 22, 13, 13, 38, 52, 24, 65, 37, -50, 65, 57, -61, -90, -88, -59, -9, 82, 1, 64, 24, 73, -76, -78, 87, -71, 61, -83, 19, 12, 21, 49, -5, -39, -4, 5, -23, -78, -78, -25, -82, -23, -38, -59, 89, -53, 91, -52, 85, -21, 99, 80, -41, 85, 30, 77, -44, 65, 19, -64, -54, -37, -22, 63, -30, -51, -20, 83, 46, 94, -65, -83, -14, -48, 95, -60, -78, 41, -45, -63, 81, 56, -95, -54, -26, -97, 69, 11, 56, 81, 29, -88, -77, -72, 93, -81, 51, 59, 14, 81, -23, 51, -66, 75, -29, 81, 85, -44, -7, 16, 15, -73, -78, 50, -65, -84, 88, 55, -58, -29, 32, 52, 52, -87, -7, -9, 97, -62, -52, -70, -81, 48, 98, -54, 31, 43, 97, 86, 64, 23, 76, 38, 1, 82, -17, 89, -96, -68, -49, -65, 24, 2, 87, -77, -87, -13, -11, 88, 17, -24, -41, -1, -46, -44, 20, -7, -66, -20, 13, 8, 13, 98, -8, -88, 85, 45, -45, 72, 79, -61, -57, -14, 12, 39, -95, -20, 91, 63, -4, -17, 37, 37, -85, -51, 94, -80, 91, 48, 67, -41, 95, -86, -98, 76, 100, 69, 52, -72, -58, 80, 53, -97, 68, -74, -53, -64, 23, 19, -92, -72, 65, 20, -53, 75, -59, 7, -54, 10, 0, 66, -32, 61, 21, -100, 66, 93, -38, -95, -81, 90, 83, 100, 32, 25, 4, -55, 15, 10, 54, 43, 24, 89, 54, -59, -24, -96, -28, -13, -52, -93, -67, -34, 9, 79, -40, -20, -8, -7, -29, -51, 75, 56, 30, 96, -8, 49, 16, -25, -75, 80, -6, 41, 91, 84, 23, -18, -9, 2, -33, 10, -63, -77, -11, 15, 22, 63, -100, -13, -13, 39, 59, -78, -11, -39, 35, -16, 31, -54, 81, 60, 5, -91, -77, -91, 81, 83, 24, 34, 20, -43, -97, 55, 94, 56, -85, 51, 48, 46, -51, -48, 92, -68, -94, -69, -88, 100, -88, -72, 71, 77, -52, -82, -64, 39, -96, -26, 83, 34, -53, -56, -47, -91, -53, -21, 71, -73, -95, -16, -55, -62, -78, 52, -68, 50, -63, 99, -84, -60, -19, 44, -7, 91, -42, 23, 22, 34, -80, -3, -48, 19, -90, -93, -70, 68, -73, -79, 17, 49, -63, 96]
[-24, 87, 16, -87, -34, 98, 10, 1, -11, 67, 28, -23, -19, 39, 47, 47, 49, 87, -56, -13, -91, 1, -78, 13, -16, 27, 40, 77, 94, 1, 89, -26, -84, -97, 66, 4, 71, 54, 3, 19, -86, -14, -98, -58, 35, -41, 59, 70, 17, -70, 9, 56, 41, -53, -81, -4, -84, 60, -73, -95, 16, -46, -37, -92, -9, 87, 2, 85, 64, 95, 26, -1, 11, -40, 68, -48, -37, 44, -64, 85, -8, 21, -58, -26, -76, -79, -13, -56, -58, -57, 29, -6, -38, 22, -4, 16, -21, -75, 74, -63, 94, 24, 79, 6, -81, -58, -16, -56, -16, -1, 24, 91, -20, 43, 66, -99, 70, -49, 17, -67, 25, -41, -7, -54, -41, -49, -66, -7, -77, 73, 4, 78, 84, -36, 59, 53, -64, 61, 41, 87, -100, -9, -2, 73, -95, -29, 31, -40, -42, -11, 53, 93, -97, 66, 78, -48, -94, 64, -25, -42, 81, 97, -14, 56, -75, 51, 93, 81, 72, -59, 17, -70, 73, -88, -2, 43, -93, -33, 75, 95, 90, 1, 61, -91, 54, 4, 80, 5, -48, 1, 30, 28, -11, 1, -42, 92, 36, 13, -49, -21, 48, 66, -8, -62, 7, 1, 80, -52, 85, -12, -15, 66, -48, -40, -22, 92, -20, -13, -70, -62, 95, -69, 28, 65, -44, 19, 27, 79, -71, 93, -18, -52, -94, 23, 53, -76, 3, 20, 79, -60, 95, 5, -40, -56, 98, -71, -7, -59, 97, 22, -48, 85, -3, 62, 19, 35, 84, -97, 75, 55, 62, 50, -41, -9, -88, 74, -59, 30, -90, -70, 73, 47, 93, -51, 13, 72, -27, 30, 21, -10, -68, -85, -27, 63, -48, 56, 22, -77, 22, -19, -96, -11, -72, 68, 1, -73, 62, -55, -84, 77, 78, -43, -14, 50, 99, -46, -76, -89, 9, 56, 18, 4, -18, -32, 2, -13, 1, -34, 33, -66, 89, 95, -23, -47, 26, 94, -32, 61, 82, 2, -83, 42, -84, 15, -5, -8, 73, 35, -25, -63, -94, -30, 45, -73, -35, -78, 2, 18, -55, -34, -99, 98, 27, -57, 91, 74, 62, 47, 10, -48, 42, -21, -51, -46, -32, 21, -27, 59, 18, -62, -73, 30, -54, 38, 95, -64, -89, -63, 42, 50, 21, 15, -85, -40, 67, -44, 89, -86, 44, 75, -22, -12, 23, 96, 64, -56, -23, 33, -84, 77]
[39, 78, 64, -82, -100, 51, 50, -15, -56, -40, 4, 19, 49, -18, -86, -63, -56, -62, 72, 9, -60, 71, -22, -22, -40, 80, 72, 36, -100, -40, -53, -7, 67, -25, 40, 35, -10, -86, -37, 27, 48, 93, -89, -1, 50, 77, 48, 89, 97, -62, -17, -35, 70, -24, 82, 58, -23, -35, 88, 54, 58, 58, -27, 2, 5, -64, -84, 86, -80, 87, -39, 51, -48, -56, 4, -84, 54, 14, 40, 12, -42, -6, -16, 64, -98, 81, 78, -58, -9, -84, 22, 56, 12, -26, 41, -32, 10, -80, -92, 97, -58, -7, -32, 76, -30, -56, 30, 67, -4, -31, 31, -7, 80, 79, 47, -32, -58, -44, -82, 47, 83, 59, -42, -33, -41, 76, -80, 62, -5, 70, 42, -99, 86, 90, 60, 9, 51, -74, -31, 55, 42, 47, -90, -51, 12, 22, 42, -17, -13, 82, -36, 28, 3, -60, 37, 8, -80, -89, 48, 72, 0, 64, -65, 68, -30, -62, 31, 62, 98, 70, 37, -47, -3, 7, 53, -86, 49, 74, -92, 19, -6, 42, -49, 85, -32, -32, 64, -41, 57, 49, -26, 24, 59, -47, 31, -15, 68, -55, -21, 36, -45, -17, 45, -22, 4, 65, -16, 84, 48, -34, 25, -30, 31, -17, -68, -62, -78, -37, 25, -20, 14, 32, -89, 6, -90, -39, -85, 32, 36, -89, -97, 83, -90, -81, -57, -83, -63, -58, -15, 33, -8, 63, 63, 16, 23, -1, -14, 36, 20, -18, 9, 16, -90, 30, 70, -63, -20, 14, 68, 39, -6, -14, 81, -89, -71, -84, -20, -59, -9, -90, 59, -25, 98, 71, 64, -3, -45, -83, -25, -74, -88, 36, 43, -71, -69, -97, 58, 25, 7, 22, -42, 0, -8, 71, -11, -30, 55, -62, -71, -100, -75, -75, 21, 7, 54, 73, -49, -46, -14, 22, -5, -32, -38, 69, -59, 0, -93, -1, 43, -22, -52, 50, 78, 85, 99, 56, 22, -61, 44, -67, -99, 69, -68, -11, -95, 70, 53, -23, -69, 61, 2, -48, 92, 93, -73, -91, 90, 31, -18, -27, -49, -72, 26, -61, 51, -59, -56, -52, -89, -90, -70, -99, 74, 39, -61, -42, 63, 78, 67, 24, 87, -5, 72, 50, -43, 52, 45, -77, -48, 9, 26, 20, -86, 25, 65, 57, -84, 11, 49, 72, -11, -74, 44, 5, -71, -56, -99, -24, -97, 67]
[47, -67, 1, -97, -28, -85, 17, -5, 10, -61, -48, -93, 99, 9, -100, 15, 37, -75, -83, -68, 25, 94, -24, -51, -50, -29, -95, -89, -25, -52, 5, -70, -59, 86, -65, -30, -81, -67, 71, 0, 20, 58, 18, -1, 83, -19, 30, 10, -27, 94, 3, -75, 5, -17, -24, 61, 66, -15, 59, -59, -17, 42, -49, -12, -63, 51, 0, 73, 60, 39, 2, 63, 85, 10, -22, 86, 48, -69, -76, 47, -75, 80, 32, -68, 24, -57, 11, 71, -88, -95, -89, 83, -82, 45, 36, -67, -82, -16, -21, 40, 8, -27, 78, 99, -43, 62, 91, 74, -82, -57, -88, 26, -40, -98, -73, 48, 70, 74, -66, 27, 36, 35, -30, -30, 7, 92, -78, 87, -45, 55, 83, 36, 88, -53, -94, 45, -53, 32, -77, -80, -74, -22, 73, 23, 20, 39, -11, -43, -20, 86, -53, -42, -74, 26, 41, 47, 98, -2, -48, -58, 72, -82, 94, -37, 96, 19, 81, 20, -85, 93, 81, -54, 24, 55, -99, 28, 83, -16, -33, 19, 50, -10, -79, 36, -95, 69, -23, 76, 87, -20, 65, -56, 99, -91, -23, -36, -5, 93, 16, -33, -3, -5, 13, 20, -38, 41, 67, 65, 87, 64, 9, 11, 89, -10, 12, 84, 12, 29, 23, 88, -54, 60, 20, -84, 54, -10, -52, -25, 57, 63, -43, 22, -28, -74, -9, 29, 1, 96, 43, 0, 45, 39, 32, -35, 35, -8, -63, -76, 34, 1, -7, -32, -8, -50, 91, 37, -51, 86, 14, 42, 11, 48, -76, 57, 38, -31, -91, -34, -94, 89, -69, -3, -74, -68, -13, -94, 6, -38, 58, 48, 68, 95, -94, -6, -72, 16, -89, -93, 44, 93, 5, 29, -80, 87, 66, -56, -26, -14, 54, -8, -35, -54, -92, -56, 38, -76, -24, -87, 99, -7, 8, -57, 75, 58, 46, 62, 16, -81, -80, -37, -46, -39, -86, -17, -16, -56, 37, 45, -34, -47, -4, -27, -13, -69, 19, -50, 39, 1, 59, 15, 30, -96, -72, -51, 47, -71, 48, 24, -5, -65, -38, -2, -43, 28, 98, -54, -59, -65, -26, 7, 82, 68, 34, -83, -95, 99, -74, 16, -17, -26, 69, -72, -3, 60, -42, 31, -99, 78, 42, -52, -94, -49, -87, 90, 28, -44, -39, 67, -1, 71, -46, -79, 48, 52, -33, 30, -30, 46, 60, 48]
[34, -29, 0, 20, 42, -19, 75, 60, 56, 38, -96, -21, -97, 78, -39, -89, 84, 34, 71, -25, 21, -58, -64, 42, 77, 54, -52, 63, -54, 16, -55, 6, -85, 69, -99, -87, -61, 1, -58, 42, -26, -98, 45, -46, 38, 60, -68, -95, 63, 81, -60, 77, -86, 6, 43, -70, 9, -11, 71, 43, 63, -26, -37, 62, -3, 73, -61, 92, -59, -91, 88, -80, 31, 67, -30, -88, -95, -8, 100, 100, -39, 90, 11, -73, -65, -76, -56, 36, 40, -80, -98, 0, 78, -44, -46, 38, 33, 47, -99, -77, -13, 79, 78, -26, -31, -43, 15, 49, -26, 38, 39, -85, 8, -11, 33, -15, -84, 12, 43, 4, -51, 84, 52, 16, 93, -55, 71, -23, -50, -45, -53, -30, -24, 12, 20, -89, -60, -100, 66, 71, -64, 77, -44, 54, -40, 67, 17, 54, 22, -65, -61, 33, 36, 35, -54, -74, -24, 51, -43, 32, -46, 92, -99, -27, -65, 29, -72, -18, -90, 22, -99, 1, -15, -94, 90, -68, -39, 91, -86, 90, -24, 2, 73, -78, 98, -79, -34, -5, 21, -75, -59, 87, 91, -75, -73, -8, 42, -41, -49, 36, 50, 75, 62, 3, -61, -15, -7, -71, -19, 53, -82, -35, 19, -77, -29, 53, -3, -17, -35, 90, 13, -35, 52, 40, 3, 16, -2, -35, 85, 36, -58, 5, -60, 32, -75, 31, 100, -49, -25, -93, -32, 74, -24, -85, -98, -53, -4, 94, 96, -87, -39, -57, -58, -7, -13, 34, 78, -50, 92, 55, -5, 34, -62, -12, 28, -10, -24, -30, 84, 46, -61, 44, 1, -14, 14, -54, -56, 69, -65, 80, -41, 3, 71, 44, 61, -72, 7, 78, -90, 57, 18, 15, -25, -69, 54, -80, 28, 31, -29, -36, 82, 68, 47, -41, -92, -20, 68, -24, -31, 48, 86, 38, 78, -8, -21, 84, 51, 55, -58, -95, -65, -64, -1, -7, -10, 42, 57, -37, 52, 58, 71, -3, -97, -73, -16, 0, -65, -18, 6, 50, 7, 73, 93, 29, -43, 34, 70, 18, -80, -19, 75, 0, -83, -17, 55, -16, -27, 29, 46, -66, 37, 48, 27, 34, 3, 45, -76, -91, -32, 47, -67, 58, 3, 73, 83, -31, -55, 9, 41, -7, 33, 78, -15, -28, 16, -36, 45, 9, -56, 1, -6, -54, 10, 36, -1, 77, -13, -98, 39, 19]
[-14, 34, 3, 52, -60, -36, 28, 28, -14, 28, 46, -88, 26, -36, 84, -7, -26, -1, -83, -8, 19, -94, 54, -23, -96, -21, 36, -46, 22, 3, 53, 85, -84, -63, -85, 4, -74, 1, -37, 42, 38, -65, -29, -41, 32, 41, 2, -55, 10, -50, 94, 68, -24, -44, -55, 94, -27, 66, -43, -80, 25, -2, -16, -54, 31, -48, 100, 6, 73, -7, -23, -37, -51, 91, -69, -10, -83, -46, 69, -48, 38, 34, -95, 25, -35, -44, 53, 65, -87, 72, 32, -22, 14, 93, 20, 7, -69, 63, 1, 10, -8, -87, -62, -74, 99, 36, 38, -79, 36, 67, 4, -96, 68, -2, 53, -52, 73, 89, -72, -17, 80, -71, -23, -50, 78, 69, -17, -20, -10, 97, -99, 51, 52, -38, 47, -70, -82, 17, 92, 10, -30, -28, -93, -58, -2, -91, -15, -5, 28, -76, 3, 38, -86, 47, -11, 14, 72, -23, -89, 7, -100, 14, 74, 19, 47, -57, 83, -7, -49, 42, -52, 7, 97, 13, -25, -59, -91, 49, -95, 68, -66, 8, -8, -18, 2, 87, 100, -25, -77, -72, -9, 59, 47, -13, -80, 86, 20, 44, -54, 91, -81, 18, -68, -100, -29, 97, 35, -76, -24, -81, 80, -9, 81, 56, 24, -64, 12, 37, 44, 80, 83, -23, -96, 54, 27, 46, -81, -89, 42, -18, 2, 17, -69, 61, 38, -52, -80, 47, 5, -62, 16, -21, -87, 41, 23, -80, -34, 100, -81, 67, 58, 40, -12, -49, -55, 63, 11, 69, -15, 37, 5, 22, 72, 14, 6, -94, -1, -68, -1, 66, 8, -88, 87, 82, -12, -37, -89, -6, 96, 19, 67, 17, 87, -44, -66, -6, 9, 72, 90, 81, 14, 80, 55, -38, 41, -49, -49, -20, -10, 11, -49, -69, -53, 8, -25, 55, -59, 73, -73, 41, -79, 94, 42, 21, 33, -57, -48, -11, 16, 74, 52, 34, -5, -88, 87, -5, -34, -90, 22, 54, -82, -81, 19, 84, 49, -12, 83, 12, 9, 4, -91, -32, 92, -6, 28, -22, -61, 51, 45, 34, 31, -100, -57, 11, -11, -24, 17, -20, 4, -51, 26, -96, -66, 30, -72, 62, 24, 1, 81, 74, 67, 6, -93, -6, 48, -22, 26, -82, -76, -61, -11, -41, -80, 36, 52, 8, -68, -70, -60, 86, 81, -18, -79, -63, 7, -92, -7, 1, -99, -30]
[76, -81, -80, 81, -94, 45, 7, -23, -97, 94, 38, -11, 14, -18, 60, 16, -63, -89, -62, -45, -2, -6, -75, -57, -91, 83, -46, -89, -9, 32, -60, -69, 47, 17, -59, -49, -19, 87, 70, 61, 32, -82, 6, 24, 25, -35, -79, -19, -32, -68, -68, 60, -98, 14, 83, 59, 58, -93, 10, -4, -49, 64, 92, 87, -4, 52, -97, -47, -37, 51, 68, -86, -52, 89, -10, -82, 80, -28, -88, 17, -6, -50, -42, 54, -32, 58, 98, 62, -83, -2, 86, 40, -68, -11, -47, 12, -26, -54, 10, -61, -15, 56, 86, 100, -86, -34, -64, -47, 34, -96, -32, -48, 59, -42, 23, 41, -41, -29, 47, -12, -25, -28, -48, -47, -30, -9, -46, 79, 87, 81, -40, 58, 83, -89, -43, 69, 0, 97, -16, -5, 18, -58, -27, 44, 18, -31, 83, -84, -65, 43, 77, 88, 50, 18, 99, 55, -47, 92, -71, -30, 54, -76, -6, 11, -7, 18, 52, 9, -61, -23, -18, -37, 42, 71, -74, 3, -92, -57, -58, 94, 32, -46, -46, 37, 34, -36, -42, 68, 56, -74, -15, 15, 0, -62, -16, 29, -100, 71, -4, 10, 26, 16, 34, 53, 87, 32, -64, 92, 39, 74, 63, 6, 37, -75, -98, 8, -52, 40, -34, -17, -5, 47, 10, -97, -19, 44, 76, -23, 95, -20, -52, 53, -62, 17, -45, 33, -12, -44, 8, 90, 52, -49, -74, -65, -29, 85, 16, -52, 67, 32, -52, -47, 80, 33, -18, -46, -28, 46, -80, -55, -93, 67, 51, -3, -36, 23, -5, 44, 78, 48, -23, -34, 74, 71, -43, -47, 62, 25, -81, -40, -90, -42, 16, -62, 91, -72, 61, -40, 88, 61, -5, -68, 64, -27, -77, 41, 87, 87, -16, 91, -97, -76, -58, -34, 73, -16, 99, 100, -17, 93, -31, 23, 59, 23, 0, 98, 66, -34, -39, -10, -96, 13, 5, -77, -70, 17, -56, 88, 89, 67, -95, 83, 62, -76, 68, -79, 28, -39, 21, 6, -77, -98, 46, 20, -85, -57, 13, -47, -86, 52, -67, -79, 49, 42, -58, -23, 6, 77, 92, 61, 97, 100, -77, -62, 38, -3, -44, 21, -31, 94, -15, -68, -98, -18, -42, 48, -64, 39, -100, 48, 46, -47, 46, -78, -86, -11, -63, 23, 5, 14, 94, 80, 96, -32, 17, -98, -79, 74, 21, 9]
[-31, -77, 15, 21, -67, 67, -64, -78, 69, 72, 58, 45, -2, -79, -57, -4, 61, 6, -27, 28, -69, 42, 95, 51, 47, 10, 61, 45, -55, -20, 29, -83, 50, -84, -7, -28, 5, 46, 44, 68, 93, -80, -50, 85, -17, 35, 50, -62, 98, 93, -99, 28, 32, 14, 7, 97, 59, -22, -50, -67, 54, -15, -87, -23, 75, 96, 97, 29, -71, 79, 93, -91, -55, -54, -29, 17, 90, -96, 87, -31, 98, 10, 59, -7, -65, -18, 47, -45, 14, 89, 82, 73, 34, 62, -94, 96, -81, 36, -97, 1, 62, 68, 42, -7, 17, 24, -15, 25, 10, -18, 78, 37, -41, -41, -16, 26, -50, 4, -11, -29, 8, 83, 20, -54, -42, 88, 23, -29, 46, -9, 54, 43, 78, 28, 4, -82, 37, 20, -89, -49, 54, 59, -57, 1, 6, 61, 98, -14, 22, 63, 42, 68, -19, 86, -90, 44, -58, 93, 47, -74, 82, 10, -81, 80, 86, 30, -54, -48, -96, -96, 87, -81, -44, -83, -5, -93, 13, 62, -6, 3, 13, 77, 96, -15, -74, -93, 96, -30, -3, 51, -33, 33, -70, -61, -91, 60, -79, 76, -49, -87, 69, 35, -99, 16, 71, -93, -82, 24, 33, -46, 18, 89, -24, -61, -99, -31, 41, 5, 20, -37, -40, 89, 90, 77, 52, 69, -47, -29, -5, 66, -62, -13, -97, 91, -52, 27, 94, -71, 81, 28, -12, -86, -26, -33, 18, -61, -46, -9, -12, -31, 91, 60, -35, 30, 95, -64, -63, -26, -87, -86, 77, -89, 81, -4, -100, -96, 28, -67, 72, -61, -15, -3, 10, -28, 19, 88, 72, 9, 23, -80, 52, -18, -8, 10, 61, 93, 13, 12, -40, 71, 70, -3, 6, 64, -22, -49, -57, -92, 94, -90, -31, -10, 85, -66, 87, 63, -19, 98, -80, 47, 33, 42, -40, 72, 78, -89, -80, 92, 7, -71, -1, -67, -13, -95, 91, 60, 78, -42, -55, -83, 76, 1, 53, 23, -31, 6, 88, -8, -61, 79, 92, 75, -34, -33, 98, 84, 79, 26, 93, 51, 78, 100, -37, 83, 85, -80, -25, 71, -1, -67, -48, 100, -4, -49, -100, 77, 35, -26, -36, -95, 72, -27, -29, -99, -74, 6, -10, -86, 11, 38, -23, 87, 21, 66, -73, -57, 50, 51, -56, 89, 10, -66, 85, 80, -36, -26, 19, -75, 76, 20]
[-97, 95, -69, 33, -22, 50, 37, 22, -53, -23, -28, 45, 14, -88, 20, 80, -28, -76, -8, -40, 88, 51, -16, 72, -63, 0, -71, -31, 67, 73, -87, 59, -57, 41, -22, -99, 48, -45, -35, 21, -3, 37, -48, 5, -31, -54, -17, 18, 81, 72, 69, 32, 83, 23, -48, 20, 70, -13, -14, -89, -46, 85, -95, -7, 47, -50, -14, 13, -65, 27, -72, 55, 37, -18, 38, 95, 52, -100, -42, 3, 80, 80, -75, -16, -7, 68, 99, -17, -81, -47, -69, -72, -84, -5, -75, -84, -3, -39, 79, -78, 89, -22, -39, 64, 23, -66, -60, 39, 44, -43, -41, 10, 61, 92, -16, 47, -29, 23, -66, -73, 11, 70, -55, -26, 11, 39, -63, -68, -8, 86, 15, -34, 46, 90, -2, -19, -9, 89, -49, -10, -66, -8, -35, 18, 90, -45, 48, 74, 66, -91, -33, 18, -34, -4, 27, 58, 48, 94, 35, 88, -44, 35, -59, -39, 77, -20, 9, -11, -13, -16, -70, 39, -49, 26, 23, 48, 48, 93, 65, 91, 34, -73, -71, -1, 77, 76, -52, 96, -32, -10, -35, 63, -52, -59, 0, -5, 1, 30, -4, -20, 49, 61, 5, -79, -99, -59, 46, 36, 32, 70, 95, 94, 100, -94, -40, 15, -5, -56, -4, -53, -17, -95, 71, -35, 85, -9, -17, -16, -15, 66, 77, 83, 48, 11, 40, -47, 72, -14, -78, -80, -18, -47, 90, 35, -90, -15, 75, -73, -9, -32, -38, -52, -3, -98, -84, -22, 5, 31, 28, -13, -50, -20, 49, 57, 80, 36, -19, 27, 74, 56, -52, 90, 35, 32, -75, -56, -16, 63, -46, -47, -70, -1, -86, -47, -58, -82, -77, -26, 27, -73, 24, 91, 53, 92, -91, 61, -55, 47, 70, -94, 17, 72, -59, -48, -88, 43, 38, -31, -23, 54, 55, 23, 68, -68, -90, -54, 66, 10, -95, -58, -83, 63, -63, -24, 40, -33, 68, 76, -21, 0, 76, 18, -90, -30, -42, 91, -37, 6, -54, -67, 96, 77, 85, 65, 13, 73, 40, -100, 78, 25, -49, -33, -74, -100, -75, 21, 98, -100, 22, -48, -7, -89, -36, 55, -34, 28, 89, 19, 16, 71, -88, -37, -93, 89, -4, 50, -39, 66, 72, -81, 26, 3, 75, 100, 94, -36, 67, -68, -78, -17, 10, -13, 58, -83, -61, 14, 43, -49, 26, -56]
[-99, 75, 81, -39, 42, 72, 53, 27, -26, -77, -62, -18, -11, 21, -76, -71, 76, 55, -14, 63, -40, -95, -7, -2, -24, 7, -76, -70, 89, 82, -86, 21, -2, -89, 92, -84, -20, -29, 87, 67, 18, 3, 74, 21, 53, -90, -4, 64, 72, 74, -24, -95, 6, -34, -10, 16, 95, -78, -89, 48, -77, -31, 79, 27, -10, 3, -16, 57, 79, 91, -21, 50, 98, -73, 94, -17, 60, -47, -66, 34, -2, -22, -87, -77, 71, 73, -67, -86, 25, -93, 37, 64, 60, -84, -59, -88, -30, 49, 89, 91, -15, -6, -75, -13, -6, 57, -26, 9, -25, -35, -75, -4, -97, -1, 87, -39, 95, -57, -51, -79, -3, -89, 28, 89, -75, 29, -16, 54, -54, -29, 47, 68, 96, -18, -59, -88, -16, -80, 25, 43, -38, -68, -46, -86, -55, -24, -49, 96, 21, 11, 99, 26, 20, -47, 40, 88, -66, 44, -26, 79, 2, 1, 76, -77, 66, 64, -7, 27, -45, 75, -97, 71, -62, 0, 6, 70, -61, 44, -26, 69, 30, 50, -50, 97, 95, -91, -67, -99, -83, -1, -69, -12, -26, 2, 91, -71, 21, -82, 52, 74, 22, 75, -55, 75, 80, -8, -71, -61, 64, 100, 27, -48, 88, 19, 4, 7, 7, 49, 81, -20, 81, -31, 67, -76, -7, -81, 24, -78, 31, -27, -59, -65, 40, 31, -73, -29, -42, 76, 54, -1, -57, 25, 86, 42, 83, -45, 59, 39, 81, -84, -85, -6, -64, -96, 68, 51, -2, -54, -47, 40, -35, -77, 47, 57, 55, -98, 87, 5, -13, 71, -9, -76, -3, 11, -4, 7, 5, -3, 65, -60, 8, 51, -100, 24, -87, -1, -52, 58, 32, 3, -18, 47, 8, 53, 39, 36, -88, -77, -48, -53, 46, -19, 2, 86, -62, -23, -49, -39, -67, 16, -46, 13, -61, 23, -2, 59, 44, -14, 11, -2, -62, 46, -43, -73, 82, 69, -6, 98, 94, -100, 41, -94, -89, 92, -49, 16, 45, -60, -10, 4, -28, -65, -21, -4, -61, -31, 93, -70, 85, 24, -72, 14, 29, -53, 97, 61, -13, -12, 59, -64, -76, -97, -25, 25, -9, 19, 70, -8, -51, -93, -14, -75, 13, 54, -27, -10, -79, -27, 11, -57, 19, 80, -86, -30, -47, -77, 3, -83, 95, -72, -3, -7, 12, 37, -24, -13, -5, 1, -79, 14]
[-15, -75, 81, -15, 17, -41, -1, 25, -57, -40, -23, -38, 53, 65, -73, -17, 71, -51, 47, -17, 48, 92, 5, 26, 58, 26, 28, 30, 15, -10, 43, -79, -100, 39, -13, -32, 47, -10, 47, 24, 7, -83, 46, 23, -52, -43, -95, -45, 28, -2, 53, -14, 37, -55, -77, 31, 49, 22, -8, -52, 25, -8, -36, -12, 95, -41, -27, -87, 62, -94, 98, 74, 83, -35, 12, 18, -59, 46, -81, 94, -32, 20, -86, 67, -24, 31, 38, -35, -64, -42, 76, 24, 5, 32, 69, 96, 95, 0, 5, 17, -64, 98, 99, 40, -72, 44, -48, -55, 8, -67, -86, -3, -37, 85, 54, 25, -54, -72, 85, 68, -79, -27, -25, -88, -93, 17, -69, 39, -97, -46, -75, -45, -80, -89, 88, -86, -56, 16, 18, -34, -16, -8, -5, -46, -18, -19, -40, -3, 38, 4, -53, 54, -12, -84, 83, 87, -37, 59, 92, 31, 34, -14, 81, 88, -55, 75, -38, -51, -34, -1, 25, 62, -65, -33, 2, 18, 16, 43, 12, 56, 69, -75, 58, 94, -67, -8, -63, 20, 8, 53, -26, 7, -71, -89, -73, 71, 78, 69, -29, 94, -19, 43, 55, -98, 49, -7, 100, -12, -96, 30, -97, -19, -5, -41, -39, -63, -18, -3, -87, -1, -88, -92, 54, -72, -48, -12, 78, 25, -38, -69, 86, -83, 2, 72, -95, 10, 9, 80, 38, 86, -53, -58, 60, -15, 71, -6, 93, -29, -98, -44, -76, 31, 38, 14, 9, -37, 80, 41, -51, 100, 14, 85, 30, -6, -94, 52, 61, -45, 33, -59, 94, -14, 34, -94, 30, 25, 64, 40, -39, -2, -18, 77, -13, 34, 73, 1, -69, 41, 72, -51, -46, -8, 87, 13, 40, -51, -61, 74, -56, 62, -42, 100, 57, 22, -56, 95, 29, -20, -9, -50, 43, -17, -44, 76, -57, 71, 79, -60, 66, -50, 49, 93, -3, 50, 32, 31, -17, -25, 33, 17, 29, -27, 37, 76, -96, -95, 47, -12, 8, 51, -61, -1, 85, 72, -79, -25, 60, 67, -70, -48, -24, 98, -42, 83, -41, -81, 95, 77, -90, 36, -83, -32, -92, 95, -2, -21, 27, -46, -59, 99, -91, -69, 67, 47, 54, -80, 95, -4, 71, 56, -29, 3, -61, 62, -95, 70, -30, 86, -93, 97, -26, 90, -55, -23, -46, 50, 83, -16, -76, 69]
