[18, 84, 43, 23, -72, 63, -63, -11, -95, 95, -10, 14, 45, -73, -59, 98, -71, -58, 3, -51, 22, -69, -45, -40, -40, -45, 53, -2, -72, 67, 47, 61, -10, -12, -84, -50, 64, 68, 66, 10, -19, -77, 67, 12, 11, -96, 85, 1, -79, 84, 56, -20, -71, 48, -11, -79, -21, 66, 8, 54, 90, -96, 21, -76, -38, 70, 73, -58, 39, -100, -20, -63, 74, -5, -86, 3, -25, 54, -4, 66, 70, -12, 97, 28, 53, -52, -65, 27, 47, -98, 69, 6, 4, -51, -71, 45, -71, -21, 98, -37, 69, 79, 38, 6, -59, -41, 25, -19, 35, 31, 33, -38, 87, -10, -1, 24, -69, 24, 29, 7, -18, 0, -35, 87, -96, 4, 31, 97, 29, -64, 75, 38, 22, -26, 63, -28, -5, -9, -41, 42, -81, -7, -52, 93, -47, -30, 78, -80, -95, 5, -27, 34, 5, 18, -29, -84, -82, 49, 27, 67, 60, 69, -86, -7, 54, 51, 39, -83, -80, 66, 25, 44, 100, -6, 20, 8, 65, -83, -4, 26, 83, 64, 79, -64, 73, -65, -35, 80, 90, 83, -55, 46, 71, 63, -51, -40, 79, -67, -4, -50, 12, -75, -26, 87, 73, 54, 81, -70, -42, 18, 72, 74, 98, 72, -52, 6, -33, -42, -59, 74, -59, -31, 50, -23, 71, -69, 82, -90, -77, 4, 73, -54, 92, 83, -48, -55, 91, -65, -66, -32, 17, -22, -90, 44, 56, 8, 81, 32, -63, 53]
[-81, 76, 93, -37, 43, -36, -98, 92, 42, 52, -16, 65, 47, -61, -2, -53, 70, -90, 48, -96, -70, -38, -77, 7, 90, 27, 88, -70, 76, -45, -91, -39, 55, -23, 11, -71, -46, -87, -1, 4, -38, 45, 20, 94, 16, 89, -74, 41, -97, -4, -65, -57, -100, -34, -9, -79, -20, 54, -53, 11, -39, -15, 38, 54, 39, -15, 73, -53, -8, -6, -20, 17, 36, -41, -59, 60, -41, 61, 95, -72, 59, 4, -83, 13, -72, -31, 15, -93, -88, -61, -76, 4, 83, 15, -17, 96, 41, 23, -74, -12, 71, 5, 71, 14, -70, 77, 78, -68, -33, -3, -18, -81, -29, -39, -22, -21, -47, -54, 82, -56, -39, -96, 24, -48, 40, 11, 53, -4, 66, 11, -77, -15, 78, -69, -57, -57, 78, 36, 84, 56, 32, 62, 54, -82, -66, -27, 82, 70, 77, -8, 66, 80, 5, -32, 38, -67, -19, -15, 96, 22, -86, 19, -85, 89, 69, -53, -32, 90, -50, 72, -89, 80, 74, -50, -15, -99, -57, -78, -48, -73, 82, 34, 28, -26, -2, -88, 21, 7, 97, 7, -68, -7, -38, 29, 11, 28, 9, -13, 92, 49, 78, 21, -28, 15, 19, -21, 32, -59, 69, -38, -10, 87, -64, -87, 44, -28, -26, 52, 34, -21, -7, 29, -27, 23, 47, 12, 27, -53, -36, 97, 72, 59, -65, -86, -91, -16, 40, 79, -5, 58, -46, -9, 70, -72, 67, 56, -43, 95, -90, 11]
[65, -58, 21, -53, -28, -4, 36, 0, 16, 31, 7, -52, 47, 84, 53, 59, 97, -3, -30, -67, 74, 98, 0, 97, 22, -71, -15, 85, 75, 68, 51, -49, 2, 96, 10, -37, -19, 49, -95, 95, -31, -50, 26, -1, -25, -71, -31, 67, -51, 55, -4, -26, -57, -48, 4, 91, 61, -45, -63, 55, -45, -93, -17, -19, 89, 27, 66, -86, 43, -14, 100, 44, -51, -47, 31, -7, 1, 83, -15, -35, -14, 17, -61, 59, -52, 21, 75, -3, 68, 99, 3, -53, 27, 35, -93, 51, -6, 35, 71, 37, 60, -59, 0, 29, 11, -99, -6, 78, -81, 29, 28, 73, 45, 0, 57, 23, 12, -57, 16, -93, 65, -86, 31, -63, 8, 19, -67, -58, -59, 42, -65, -28, -32, -67, -100, -70, -84, 40, -69, 50, -90, 50, 28, -43, 13, 95, 82, 11, 33, -79, -58, -34, -73, -72, 98, -33, 40, -57, 3, -72, 73, -52, -99, 18, 47, -93, -82, 52, 46, -84, 4, -67, 32, 20, 74, 61, -71, 59, 82, -49, 74, 19, 38, 3, 71, -37, 63, 35, 9, 14, 26, 74, 44, 22, -66, -48, -97, -73, 13, -78, -91, 29, -5, -93, -14, 2, -85, -75, 52, 42, -21, -40, -68, -67, -31, -89, 98, -99, 28, 74, 8, -16, 10, 98, 78, -100, -91, 72, -61, -42, -69, 63, 62, 77, 95, 53, -32, -41, -41, -85, -47, -100, 65, -38, -35, -52, 65, -71, -94, 25]
[74, 6, -100, -74, 8, -86, -1, -19, -49, 86, -71, -43, 94, -44, -24, 11, -73, -13, -85, -94, 64, -45, -69, -46, 39, -70, -36, 31, 69, 30, 3, -32, 65, 53, -98, 9, 87, 1, -61, 29, -79, -78, -53, 25, 71, 59, 48, 3, 25, 60, -90, 36, 42, 37, 10, 30, 28, -6, -4, -51, -28, -59, -26, 19, 69, -51, -17, -46, -20, -67, -30, 10, 12, -30, 27, -13, 20, -84, -41, 40, -47, 37, 30, 0, -40, 68, -17, -95, -60, -12, -74, -3, 47, -46, 53, -47, -99, 88, -53, 50, -50, 55, -2, -35, -99, -82, 33, 49, 95, -42, -42, 74, 62, -69, 57, 75, 63, 27, -58, -69, 36, 75, 60, 97, 98, 5, -15, 93, 62, 19, -89, 96, -18, 20, -86, 31, -3, 45, 81, 57, 8, 91, -78, -47, 65, 76, -90, 77, 91, -57, -14, 53, -21, 16, 81, 95, -82, 64, 30, 1, 55, 72, 79, -21, -90, -17, 90, 61, -30, 95, 68, 44, 19, 28, -61, 96, -33, -52, -20, 22, -14, 51, -4, 52, -31, -60, -29, 90, -12, 81, -29, -43, -10, 67, -66, -57, -25, 21, -23, 72, 30, 36, -44, 67, 76, 19, 14, -36, 82, -5, 27, -18, -83, 10, 39, 40, 19, -68, 100, -12, -32, 88, -51, 79, -97, -82, -89, -62, 45, 37, 33, -40, 83, 86, -98, -72, 0, -57, -49, -70, 77, 79, -5, 26, -62, 27, -76, -99, -67, -76]
[88, 68, -50, -15, -43, -20, -92, -87, -8, -79, 66, 94, 21, -18, -85, -55, 7, -5, -27, -47, -98, 50, -13, 3, 8, 16, -7, -27, 13, 91, -40, 3, -36, -56, 27, 76, -78, -86, -31, 41, -15, -4, -91, 14, -100, 51, 85, 0, -52, -71, 27, -91, 22, 100, -84, 18, -21, -1, -38, 95, -17, -35, -77, -86, -45, -86, -82, 29, -1, -90, -79, 90, -97, 99, -87, 72, 97, 86, 100, 44, -3, 94, 53, -71, 62, 57, -91, 78, 25, 31, 8, 40, -1, 68, 65, -16, 21, 64, -6, 71, -11, -64, 23, 63, -27, -30, -47, -38, -65, -44, 78, 20, -17, -83, -43, 15, 42, -61, 27, -89, -7, 11, -10, -6, -27, 98, 49, 10, 11, -86, 48, -74, -28, 8, -22, 68, 29, -50, -37, -48, -37, -59, -86, -81, -1, -47, -77, -31, -47, -44, 40, 74, -80, -82, 22, 61, 99, -24, 64, 49, -84, 39, 80, -42, -42, 93, 44, 15, 51, -3, 72, 25, 0, 29, -38, -36, 84, -31, -33, -58, 1, -9, -85, -92, 44, -99, -57, -36, -72, 69, -52, 21, -28, 36, -27, 50, -95, -79, 60, -47, 44, 54, 5, 29, -22, -54, 72, -100, -39, 4, 6, 75, -52, -31, -64, 74, -78, -97, -86, 4, 14, -41, -59, -38, -100, 36, 50, 16, -19, 18, 1, 89, -53, 92, 63, -15, 77, 19, 84, -29, 17, -85, -6, 44, -6, 15, 79, 1, -22, 33]
[73, -26, 30, 98, -66, -12, -5, -3, -20, -11, 74, -17, 17, 13, 96, 93, 3, -12, -16, -18, -36, 28, 56, -47, 79, -51, 25, -28, -40, 76, 0, 58, 22, 3, 100, -40, -38, 66, 14, -33, -1, -3, 1, -61, -98, 49, 25, 70, -79, -61, 5, 6, -94, -44, 9, 75, 63, -92, 71, 25, 92, -47, -45, 86, 32, 13, 55, 15, 87, -19, 29, -78, -95, -79, 62, 1, -5, 58, 90, 3, 51, -63, -77, -19, 49, 34, 34, 99, 6, -41, -44, -41, 43, 87, 10, 36, 23, -23, 17, -48, -71, 55, 77, -68, 26, 55, 33, -60, 60, -17, 84, 83, 53, 17, -10, 39, -35, 35, 31, -95, -11, 40, -72, 25, -67, -49, 6, 91, 13, -66, -97, 59, -28, 82, -89, -17, -32, -7, -60, 51, -81, 47, -20, 79, -95, -46, -56, 37, -28, 97, -36, 92, -84, -24, -18, 80, -43, -41, 40, 19, -88, -59, 73, 93, 98, -83, 34, -100, -83, 3, -20, 94, -79, -11, -6, 9, -83, 0, -95, 19, 55, 98, 92, -99, 43, -26, 33, -94, 85, -11, -74, 8, 22, 99, 81, 8, -24, 24, 67, -14, -73, 1, 74, -18, -80, 61, 0, -39, -79, -88, -82, 84, -82, -53, -76, 0, 67, -62, 61, 18, 1, -80, -56, 79, 34, 81, 90, 30, -57, 10, -53, -97, 20, -48, -8, 48, -93, -39, 82, -61, 95, -64, 22, -67, -66, 63, 6, 47, -82, -22]
[-74, 81, -64, -83, 8, 24, 82, 35, -33, -60, -27, 56, 82, -39, 73, 55, -92, -30, -47, -1, -52, -30, -83, 92, 49, 99, 13, 10, -19, 45, -69, -39, -67, -75, 94, 47, -43, -35, -27, 19, -44, -63, -89, 89, 50, -13, 37, 13, -71, 81, 96, -90, 67, -34, 12, -15, 39, 8, 48, 87, -36, -78, -77, 68, -34, 19, -1, 48, 37, 6, 21, 55, -18, -77, 3, -92, 83, 86, -73, -39, -47, -31, 73, 87, 12, 1, 36, -100, 12, -68, 7, 22, 3, 9, 45, 21, -57, -78, -20, -70, 44, 65, -20, -32, 96, 28, -21, 92, -12, -57, -18, -44, 66, -58, -38, 20, -94, -79, -72, -87, -46, -71, 22, -56, -100, 27, -13, -38, 48, 81, -54, 5, -78, -19, -87, 15, -79, -61, 44, -36, 58, 26, -34, 94, 48, -82, 82, -54, 54, 42, -97, -3, 4, -89, 40, 77, 71, -65, 31, -74, 21, 94, 78, 30, 71, -22, -23, -38, -92, 16, 72, 31, 82, -10, 8, 1, 16, 88, -46, -84, 91, 69, 12, -52, 69, -12, -3, -80, -4, -61, -99, -75, -44, 35, -91, 60, 96, 35, 34, 50, -24, -69, -76, 73, -49, -34, 46, -64, -62, -42, 18, -64, 93, 9, -48, -38, -75, 27, 22, 44, -30, 25, -35, 45, 74, -60, 5, 80, -40, 66, -32, -75, -75, 87, -41, 99, -74, -87, 91, 54, -6, 30, 99, 27, 57, -25, -26, -94, -75, 20]
[-24, 94, -80, 40, -17, 85, -28, -62, 65, -68, 65, -59, 84, 0, 5, 28, 78, 28, 39, -2, -71, -76, -79, -15, 45, -98, 23, 19, 54, -91, 19, -88, 95, 81, 69, -98, -67, 78, -66, 0, 94, 63, 61, 41, -82, -44, 53, 69, -20, -83, -93, 35, 35, 98, 20, 36, 89, -42, -66, -92, -97, -26, -35, -61, 34, -55, 84, 45, -31, 26, 37, -15, -40, -24, -12, 64, 4, 2, 64, -4, -41, -35, 95, 78, -50, 13, 35, -55, -54, -16, 22, 22, 80, 57, -41, -87, 76, 58, 34, 84, 27, -86, -94, -80, 47, 86, 61, 35, 83, -100, 14, 44, -33, -83, -11, 93, -95, -86, -5, 41, 82, 82, 58, 25, 64, -85, 9, -37, 52, -84, 23, -3, 26, 84, 84, 96, 66, -53, -21, 39, 84, 43, 53, -9, 83, -96, -56, 67, 38, 76, -10, 12, -65, 87, -46, -38, 9, 57, -52, 3, -77, -80, -36, -79, -23, 20, 29, 75, -90, 69, -22, 49, 3, -8, 86, -84, -40, -21, -31, 34, 74, -15, 3, -26, 18, 1, 39, -41, 56, 63, -2, -27, -39, 31, 8, -82, 25, -29, 82, -55, 2, 41, 90, 24, 75, 23, 29, -58, -18, -38, 32, 100, 54, -37, 97, -75, 58, 17, -33, -7, -99, 73, 72, -95, 14, 18, 20, 75, 28, -50, 94, 53, 28, -10, -61, 48, 81, -61, 11, -42, 47, -36, 81, -32, -61, 13, 36, 60, -28, -38]
[62, 54, -69, -3, 87, 59, 64, 58, 2, 64, -26, 57, -40, -76, 56, 93, 10, 61, 27, -76, 25, -9, 42, -27, 60, -55, -85, 100, 69, 32, -77, -96, 8, -14, 26, -56, -52, 59, 8, -25, 81, -42, 94, -49, -96, -45, 57, -77, 99, 54, 48, 43, -45, -38, 77, -78, 54, -88, 69, -86, 59, -17, -96, -90, -2, -91, 83, 22, 19, -23, 69, -48, 76, -82, -63, 90, 59, -71, -23, -74, -35, -69, 91, -40, -3, -3, -79, -31, -88, -64, -52, -36, 88, 73, 6, 59, -28, 38, -43, 85, -10, 100, 65, -26, 30, -12, -3, -77, 75, -67, 40, -54, -92, 32, 91, 39, 54, 47, -66, 53, -18, 100, -6, -27, 63, 50, -50, 41, 77, 91, 67, -71, 3, -89, -95, -15, 53, 0, 93, 14, -63, -67, -71, 68, -80, -86, 63, -53, -19, 17, 23, -37, 74, 29, -57, 8, -90, -44, 37, 8, -14, 33, -80, 17, -54, 77, -75, 77, 44, 64, -43, 72, 16, 74, -28, 95, 81, -38, 38, 92, -52, 27, 41, 34, 79, 87, 12, -16, -15, 38, 8, -22, 15, -23, -10, -74, 80, -98, 47, -19, -17, -1, 13, -85, -53, 72, -61, 81, 97, 63, 19, 42, -23, 0, -69, -97, 72, 56, -3, -73, 94, -23, 46, 68, -27, -70, 80, 50, 83, 38, -49, 55, -83, -23, 63, 44, 27, -66, -92, -23, 3, -97, 55, 11, -25, 52, -34, 5, -2, 75]
[81, 22, 45, 25, -53, -4, 20, -9, -65, -50, -76, 7, 51, -93, -68, 53, -86, -43, -21, -19, -88, -86, -95, -86, 75, -71, -59, 23, -71, 33, -45, -71, -8, -37, 37, -11, -32, 56, 7, 34, 81, 35, -1, -68, -20, -80, 53, 36, -31, 16, 81, 47, -79, -39, 15, 95, -87, 23, 64, 52, -41, 81, -57, 92, -50, 72, 59, 27, -14, 99, 86, 5, 98, 7, 43, -79, 96, 42, -66, -29, 44, 73, -38, 4, -26, -94, 42, 57, 91, 86, -7, 37, 57, -97, -16, 5, -46, -37, 22, -51, 81, 77, -26, 5, -46, -48, 97, -41, -80, -44, 40, 39, -66, 79, -65, -87, 3, -63, 54, -69, -3, -41, -18, 55, -82, 93, 73, 36, 18, -3, -13, 39, -39, -33, 71, 72, 61, -96, 27, 60, -94, 77, -53, -22, -1, 91, 41, 39, -16, -56, 97, 15, -87, -78, 70, -95, -68, 22, -58, -99, 42, -18, -50, 66, 78, 6, -46, -42, -98, -52, 57, -88, 58, 92, -20, 22, 44, -85, -96, -70, -92, 43, 91, -64, -20, 94, -92, 3, -29, 38, 38, -60, -62, -91, -88, -63, -67, 61, 45, 62, 7, 12, 27, -51, -21, -65, 13, 22, -64, 71, -27, -65, -43, 47, 35, 87, 90, -57, -48, -25, -54, -51, 72, -14, 6, -95, 7, 77, 63, -56, 5, -46, 84, 88, 61, -30, 71, -56, -42, -31, -72, 77, -94, -73, -54, -10, 91, -17, 75, -1]
[-32, 51, -76, -97, 59, 31, -94, -58, 45, 55, -98, -67, -54, 68, 65, 74, -44, 68, 83, 78, -10, -39, 56, 83, -43, 59, 100, -63, -43, 7, 17, -40, 65, -71, 1, -36, 50, -20, 52, -29, 56, -13, -35, -59, 3, -96, 100, 34, -94, -68, -17, -10, -43, 41, 79, -37, -43, -32, -29, 54, -23, -95, 9, -79, 93, -89, -62, -21, -10, -37, 59, 50, -54, -73, -35, -40, 64, 8, -94, 74, 63, 11, -51, -93, 2, -27, 3, -36, -76, 48, -38, 81, 43, 6, 19, 27, 74, -65, -28, -35, -25, -20, 80, -93, 33, -96, 5, -69, 0, 80, 61, -89, 54, -9, -22, -86, 33, 56, -31, -16, 86, 41, 34, 27, -12, -71, 10, -10, 45, -20, 65, 26, -5, 34, 71, 91, 34, 15, -83, -39, -99, -85, -38, -47, -64, 16, -62, 1, -98, -10, -89, 53, 40, -12, 34, -96, -80, -64, 51, 37, 71, -28, 30, 1, -81, 60, 90, 98, 83, 91, 54, 62, -20, -62, 38, 78, -84, 7, 51, -100, -30, -51, -20, -83, 37, 92, -68, -17, 24, 64, 41, -38, -19, -55, -87, -9, 69, -90, 98, -13, 7, -63, 60, 29, 4, 20, 46, -15, -91, -44, 30, 62, -97, 27, 38, -42, -37, -71, -44, 3, 36, -89, 60, 83, 4, 44, 51, -78, -33, 74, 35, 59, -51, -18, 68, -7, 17, -7, -78, 55, 21, -73, -18, -76, 29, -76, 1, 66, -96, -96]
[81, -27, 75, 92, 49, -43, 94, -40, -61, -73, -53, 19, -77, 40, -76, 7, 18, -16, -23, -13, 16, -55, 28, -19, -64, 45, -73, -12, 43, 62, -22, 52, -58, -29, -53, 52, 16, 6, 41, 22, 10, -42, -82, 87, -16, 65, -32, 69, 53, 96, -85, -35, -66, -85, 100, 29, 64, -42, 42, 26, -21, 8, -35, -31, 99, -32, -32, -22, -57, 51, 92, 81, 8, -30, 22, 33, -71, 83, -45, 20, -79, -24, -71, 75, -56, -13, 9, -26, 35, -62, 50, 98, 97, -25, 30, -21, 2, -23, 61, 39, -3, 41, -41, 50, 6, 49, 28, -96, -43, 47, -76, 84, 96, 30, -23, -29, -15, 39, 51, -16, 63, -18, 20, 63, -7, 28, -94, 18, -29, 12, -98, -25, -19, -71, 89, -17, -85, -24, 67, 53, -87, 68, 48, 12, 47, -58, 68, 64, 15, -70, -27, -58, -50, -2, 91, -51, -37, -65, -32, -4, -19, -59, -79, -24, -24, 93, -17, -17, -17, 96, -31, -18, -100, 12, -87, 51, -97, 69, -80, 81, 34, -46, 78, -66, 6, -87, -43, -72, -70, -75, -24, -64, 46, -41, 48, -31, -66, 12, 87, 36, 94, -78, -80, 19, 3, 41, 34, 70, 22, -65, 73, 22, -83, -40, -5, -98, -65, -16, 59, 58, 94, 16, 41, -68, 95, -36, -72, 64, 49, -30, -75, 60, 58, 26, 63, 39, 20, -27, 39, -64, -8, -12, 53, 24, 79, 32, 5, 100, 26, 1]
[-71, 33, -91, -91, 74, 34, 3, -88, -22, -51, 11, 14, -93, 46, -8, -26, 2, 75, 46, -55, 45, 38, -99, 47, -39, -66, 28, -35, -73, 87, 3, 97, 12, 100, 0, -24, 59, -34, 96, -56, -83, -54, 21, 43, -43, -34, 27, 42, 36, 5, -28, -11, -39, 68, 35, 5, 79, 100, -1, -91, 60, 12, -82, -99, -61, 73, -36, 92, -34, 28, 28, -56, 88, -88, -89, 3, 22, 78, 75, 98, 46, 33, -1, -8, -48, -27, 88, 61, 71, -36, 16, 77, -75, 90, -86, -33, 17, 94, 32, 12, -6, -38, -25, 47, 76, -10, -35, -77, 79, 81, -71, -96, -64, -74, -26, 80, 63, 45, 97, 50, 19, 32, -34, 9, 92, -54, -55, -18, 7, 55, 85, -18, -91, -7, 100, -94, 54, -70, -74, 59, -51, -9, 86, -53, 12, 38, -85, -87, 8, 7, 12, -77, -33, 70, -78, 87, 23, -21, -59, -68, -70, 5, -89, 22, -76, 85, -27, 89, 23, -69, -31, 100, 86, 72, -49, 2, -78, 31, -19, -59, 96, -99, 83, -97, -67, -21, -33, -28, -22, 23, 28, 40, -55, 29, 50, -9, 89, 67, 77, -4, -19, 83, -37, -21, -42, -23, -85, -84, -32, -91, -90, 70, 1, 31, -79, 15, 93, -27, 83, 67, 65, 87, 17, -41, -42, 85, -21, -97, -84, -63, 88, 57, -13, 70, -81, 42, -4, 20, -86, 8, -67, -61, -33, -29, -52, 62, 96, 10, 99, -87]
[91, 86, -92, -99, 12, 40, 13, -45, 9, 3, -43, 12, 53, -60, -29, 97, -26, -73, 35, 42, -78, -14, -42, 16, -10, -24, 40, 96, -84, 68, 17, -21, 50, 14, -34, -80, -84, 6, -99, -36, -51, -58, -37, -80, -56, 76, -86, 4, -13, 88, 43, -89, -2, -11, 27, 44, 73, -9, -35, -69, 99, 61, 22, -74, -49, 93, -94, -11, -35, 37, 56, -25, 73, 13, -18, 87, 50, 0, 74, 7, 51, 54, -98, -40, -12, 4, -27, 47, -50, 75, 18, 40, 52, 18, -3, 51, 48, -4, -89, 29, -21, 72, 100, -34, -11, -54, 33, -54, -75, -2, -37, -18, -45, 54, 53, -74, -70, -17, -92, 34, 88, -87, 31, 33, -46, -77, -26, -13, -1, 89, 71, 14, 73, 22, 37, -13, -62, -19, -4, -97, 42, 89, 76, -61, 93, -81, -18, -14, 18, -82, -7, -80, -38, 58, 100, 12, -8, 66, -61, 73, -58, 80, -89, 80, -5, 27, 27, 86, 33, -36, -89, -29, 67, 87, 46, 23, 71, -70, -78, 0, 84, -93, 20, 40, -98, 8, 42, -24, 52, -76, -41, 82, 35, -17, 51, 89, 46, 28, 26, -53, -85, 91, 3, -41, 7, -71, 12, -92, -62, -61, 90, 21, 64, 23, 7, -97, 95, -9, -22, 6, 67, 90, 76, 66, -39, -71, 61, 99, -14, 32, -18, 95, -42, 10, -50, -20, 91, -80, -51, -96, 72, -3, 97, -16, -43, -68, 86, 19, -13, 53]
[51, -19, -7, -74, 76, 99, -96, 82, -23, -21, 64, -50, -9, -80, -19, -62, 25, 75, 63, -84, -98, -58, 93, -89, -55, 21, -43, -60, -70, -38, -49, 66, -83, 6, 44, -67, 2, -12, -21, 85, 17, -4, 91, -12, 26, -39, 40, 20, 82, 77, 10, -10, 79, 81, -64, 82, 37, 68, 25, 40, -38, -44, -75, -31, -21, -33, -60, -38, -44, 66, -87, 87, -1, -75, -99, -44, 25, 42, -7, 43, 94, -71, 75, -42, -98, 36, -33, 72, -67, -34, -18, 41, -31, 73, 75, 57, 93, 86, 58, -81, -94, 89, 62, -94, 46, 34, -80, 81, 91, 37, -27, -53, -79, -34, 5, -36, -70, 48, -59, -70, 76, -14, 48, 81, -51, -3, -22, 76, 32, 75, -55, -33, -69, 88, 83, 25, -57, 61, 38, -64, -14, 17, 46, -35, -54, -13, -20, 76, 89, 46, -11, -31, -21, 68, -38, 20, 10, -88, -12, -3, -50, 36, 12, 10, 26, -27, -78, -59, 3, 18, -55, 96, -77, 56, -19, -52, 1, 4, 60, -18, 30, 95, -37, -23, 13, 61, 77, -72, 83, -88, -55, 87, 98, -47, 55, 20, -69, 23, 86, -28, -63, -66, -94, -64, 12, -25, 95, -36, 21, -48, 54, -58, -41, -73, 21, 4, -46, 86, 95, 40, 20, -57, 68, -90, -42, -51, -65, 17, 98, -7, 40, 3, -24, -11, 76, 35, 61, 64, 91, -9, -24, 35, 7, 31, -4, -71, -76, -78, -88, 3]
[35, 61, 3, -91, 4, 95, -10, 29, -6, -54, 62, -16, 7, -75, 25, -69, -4, -46, 12, 28, -41, 36, -80, -62, 72, 38, 66, -85, -35, 24, 88, -80, -50, -96, 29, -73, -32, 66, -24, 54, -55, -51, -25, -11, 30, 21, 12, -26, 52, -53, -22, 47, -40, -70, -84, 16, 41, 12, -74, -76, 95, 71, 53, 40, -52, -4, -18, -95, 16, -77, -1, 5, 90, 47, 21, 4, -23, 84, 34, 15, 100, -33, 100, 100, 61, 100, 38, -44, 42, -57, -89, 29, 33, -52, 28, 100, -65, 96, 30, 49, 76, 61, -84, -20, -62, 34, 78, 34, -63, 78, -14, 63, -9, 37, 84, -22, -84, -43, 87, -25, 80, 32, 16, 87, 92, -49, -74, 54, 29, 10, 22, 86, -70, -45, -59, -74, -71, 64, 60, -45, 63, 90, -14, -11, -32, 20, 93, 49, 100, -89, 93, 4, 19, 63, 76, 7, -15, 83, 66, 0, 27, 79, 11, -57, 100, -74, 85, -48, -62, -95, -65, 77, 32, -59, -11, 37, 90, -26, -96, -21, -7, -55, -70, -76, 74, -94, 80, -94, -3, 72, 38, -95, -80, 39, -71, -23, 1, -13, -95, 96, 42, -51, 17, 61, 21, -66, -52, 17, 42, 92, 3, 27, 75, -23, -24, 62, -37, -38, 23, 76, -42, 26, -89, -9, 13, -7, 51, -41, -59, -35, 55, 33, 3, -25, -20, -48, 54, -54, 7, 92, 28, -64, 40, 53, -66, -15, 98, 60, -42, 74]
[-42, -39, -6, -89, 36, -96, -6, 61, 27, 48, 70, -66, -38, 57, -85, -91, -39, 45, -39, -31, 74, 71, 30, 62, -54, 2, -47, -17, 24, -31, -97, -36, 2, 49, 56, -31, -43, -12, 45, -42, -5, -43, -97, 31, -43, 67, 85, 96, 69, -49, 12, -16, 47, 77, 14, 34, 45, 1, -83, -21, 79, 59, -34, -19, -72, 6, 34, -47, -51, 58, 34, -68, 15, 16, 10, 76, 73, -97, 13, 85, -7, -11, 88, -91, 39, 70, 97, -96, -23, -61, -81, -31, 34, 67, 6, -44, -95, 15, -7, -75, 42, -41, 27, 87, -65, 100, -26, 71, 52, -60, -87, -59, 82, 73, -59, -9, 41, -79, -49, -82, 87, 73, -84, 31, -89, -5, -82, -64, -35, 93, 20, -100, -75, -98, 95, -31, 47, 93, 14, 80, -93, -59, -28, 5, -33, -66, 9, 96, 69, 8, 36, 25, -88, 38, 3, -6, -14, -47, 30, 99, -4, 50, 50, 97, -62, -75, 30, 34, -85, 73, -86, 66, -32, -11, 47, 24, -82, -46, 42, -66, -82, 68, -98, -96, 78, 4, -69, 1, -17, 70, 76, 62, 28, -3, -78, -98, -84, 71, -92, -11, 22, 77, -81, 77, 27, -43, -7, 67, -45, -80, -25, 15, 67, -60, 68, -55, -13, 93, 42, 28, 30, -68, 23, 73, 77, -86, 79, 50, 2, 12, -24, 76, 2, -22, 55, 33, -43, -19, -71, -32, -61, 10, 14, 92, 60, 49, 50, -8, -72, -82]
[98, 81, -42, -44, 52, -48, -13, -44, -3, 78, 23, -10, -44, 47, 99, -20, -53, 8, -10, -37, 58, 44, 53, -72, -95, -92, 93, 34, -58, -27, -42, -56, -49, -53, 66, -45, -43, -66, 73, 13, 16, 67, -35, -15, -1, 49, 23, 71, -93, -49, 44, -61, -23, 4, 96, -78, 42, 52, -63, -57, 44, -88, 75, 60, 68, 84, 18, 78, 97, -56, -4, 64, -68, 90, -83, 26, 73, 50, 86, -14, -83, -68, -97, 77, 60, 60, -75, 13, 90, 37, -59, -14, -58, -74, -99, 56, 4, 8, -26, 32, 58, -33, 17, 66, -46, -58, -13, -37, -88, 83, 34, 22, 3, 2, -89, -38, 24, -43, -21, -30, 34, 61, 65, -61, 89, -67, 40, -77, 13, 31, -92, -73, -53, 78, 40, 57, 19, 73, -25, -71, -90, -42, 92, 16, -92, 63, 83, 54, -19, 69, 74, 75, 81, -95, -50, -19, 11, 41, 89, 60, 35, -53, -23, -11, 33, -53, -92, 63, -30, 100, -67, 86, -4, 78, 62, -52, -84, -97, 54, 79, -66, 88, -49, 21, 88, 65, -64, -65, -38, -39, -15, -90, -7, -87, 42, -83, 36, 57, -22, 7, -11, 56, -87, -91, -42, 52, 49, -81, 73, 81, -19, 87, -93, -44, -30, -91, 65, -26, -76, 96, -4, 69, -23, -66, 49, -54, 31, -14, -58, -62, 93, -90, 39, 85, -88, -43, 51, 64, 11, 71, -91, 26, 77, -16, 44, -83, 19, -47, 56, -87]
