[-28, 42, 71, -84, 45, 31, -97, 7, 44, 45, -94, -43, 47, 13, 44, 64, 89, -92, -48, -56, -80, 35, -55, -20, -89, -90, -25, 17, 96, 13, -69, 52, 5, -59, 99, -87, 98, 96, 57, 17, -47, 43, 100, -72, 5, 91, -27, 33, 41, 96, -41, -94, 32, 58, 55, 63, 52, 84, -9, 33, 18, -31, 91, 97, -71, 15, -9, 5, 49, 40, -89, -77, -41, -74, -13, -77, 24, -90, -28, 81, 12, 86, -85, 100, 86, -6, 10, -85, 66, -42, -33, -42, -47, 73, 60, 95, 97, -27, 100, 13, 58, 32, 84, -72, 3, 19, -71, 9, -99, -48, 96, 68, 74, 1, 67, 90, -36, -47, 76, -17, 93, -100, -82, -64, -47, 18, 11, -76, -84, 70, -11, -70, -3, -39, 68, -30, -42, 94, 0, -40, -34, 48, -43, 79, 94, -61, -36, 75, 29, 75, -27, -34, -2, -92, -42, 99, -85, -11, 37, 65, 36, 31, -56, -16, 84, -45, -69, -29, -40, -56, 12, -42, -75, 60, -2, -74, -67, -64, 2, -43, 0, -97, 37, 48, 74, 86, -20, -43, 59, -44, 14, 8, 15, -45, 76, 30, 8, -28, -34, -11, -95, -88, 80, 71, -57, -87, -34, -40, -39, -4, -82, 38, 52, -20, -92, 93, -48, 72, 22, 10, 28, -44, 76, -61, -61, 23, -10, -61, 13, -32, -80, 40, 64, 28, 63, -60, -49, 9, 31, 33, -13, -92, -84, 4, -92, 4, 62, 67, -44, 18, 25, -40, -96, 40, -57, 84, 100, 24, 20, 88, -68, -47, -44, 98, 64, 90, 85, 45, -97, -41, -46, 33, 5, -64, 94, 85, 52, -80, -62, 3, 54, -27, -68, -58, 40, 47, -9, 4, -1, -87, -66, -77, -21, -87, -38, -76, -82, 95, 38, -92, -100, -42, -28, -10, 37, -36, 6, 48, -15, 87, 76, 6, 15, -13, 98, 81, 20, 69, 48, -21, 8, 99, 26, 45, -5, 17, -76, 98, 43, -14, -50, -59, -13, 4, -27, 36, 80, -39, 68, -72, -29, 2, 84, -44, -47, -41, 33, -76, 35, 0, 1, -35, 56, -57, -77, 28, 59, -3, -64, 17, -35, -20, -23, 33, 1, 31, -42, 52, -86, -81, -24, 24, 20, 10, 10, -1, -12, -33, -25, 69, -24, -31, 1, -72, -12, 33, -51, 36, 29, -63, 68, -21, -42, 67, 63, -23, -66, -63, 53, 41, -38, 5, 73, 26, -59, 19, -40, 57, 52, 35, -20, -38, -46, 9, -44, 46, -84, 81, 11, -44, -51, 19, -94, 24, -17, -94, -47, -32, -94, 76, 48, 53, -100, -71, -8, -20, -3, 64, 10, -72, -9, 3, -64, -64, -67, 54, 39, 18, 26, -84]
[63, -73, -66, -41, -22, -79, -78, -9, 55, -43, 58, 35, 14, 85, -65, -39, -61, -46, 73, 26, -63, 73, -86, 23, -25, 31, 48, 49, 64, -13, 53, -64, -36, 49, -81, -89, 33, -24, -88, -6, 64, -40, 31, 78, 62, -21, 99, 46, 29, 16, 13, 85, -16, 89, 94, 70, -32, -13, -5, -12, 34, 28, 10, -45, 17, 99, 61, 3, 99, -94, -4, 20, 63, 74, -88, -35, -17, 52, -86, -90, 69, 18, -54, -98, -12, 3, 53, -1, -72, -65, -89, 13, -6, 46, -15, 91, 90, -2, -33, 83, 47, 93, -56, -59, 21, -78, -38, -41, 48, -44, 86, -56, -59, -34, 49, 38, 31, -65, 15, 88, 73, -2, -74, 77, 83, -86, -41, -76, -70, -53, 2, 9, 26, -34, 76, 12, 7, 49, 15, 100, -59, 82, -41, -90, -67, -92, 59, -12, 16, -31, -71, 5, 79, -22, -30, 15, -37, 42, 49, -57, -66, 86, 99, -29, 6, 61, -27, -4, 60, 96, 63, -26, -4, -38, 15, 22, -58, 14, -78, -97, -34, 87, 13, 62, -41, 57, -3, 65, 78, -47, 95, -90, 44, -88, -57, 6, -66, -65, -48, 40, 40, -83, 71, 45, 34, -27, 34, 95, -28, 35, -95, -32, -89, 49, -69, -95, 40, -39, 4, -8, 18, 5, 91, -57, -18, -91, -35, -42, 70, 40, 43, 70, 41, 7, 74, -26, -44, 56, -49, -66, 63, 23, 51, -21, -7, 93, -14, 32, 29, 8, -32, -62, -40, 34, 5, 27, 52, -75, -61, -77, 92, 70, -77, -64, -18, -60, -36, 11, 30, -86, -91, 3, -77, -63, -87, 63, -76, -37, 42, -87, 21, -9, -61, -87, -47, 67, -34, -96, 97, 2, 99, -74, 60, 89, 34, 89, -42, -95, -91, -79, -57, 70, 67, 57, 57, 61, 40, -24, 95, 16, 11, -98, -85, -15, -77, -16, -63, -98, -37, -40, -28, -45, -50, 19, 66, 1, -72, 75, 73, -23, -20, -32, -98, 29, 99, 46, 46, -56, 83, 82, 53, -54, 8, 53, 18, -58, 68, 22, -19, 8, 83, -76, -100, -42, -74, -27, -63, -95, -94, 59, -79, 97, 24, -81, -91, -93, 90, -14, 45, 63, 24, -29, 65, 70, 87, 29, 78, -58, 38, 72, 22, 36, 31, -57, 65, -37, 10, -85, -38, 33, -60, -78, 33, 95, 15, 75, -40, 30, -32, 41, 44, -35, -47, -27, 76, 49, -33, 19, -63, 25, 99, 80, 21, 92, -100, -23, 76, 3, 85, -31, -28, -11, -86, 13, 69, -89, 39, 66, -96, 54, -47, 62, 19, -16, 42, -50, -82, 88, -26, -67, 68, 15, 8, 94, 19, 20, -22, 98, -85, 27]
[12, -24, -79, 80, 10, 18, 2, -85, 55, -79, 48, -72, 21, -95, -62, 55, 12, 58, -42, -83, 94, -99, 82, 26, 5, 34, -29, 75, 83, -5, -97, 23, 8, 99, 84, -97, 2, 51, -2, 15, -85, -16, 71, 91, -60, 56, -90, -42, -52, -57, 77, 86, -82, -57, 1, 62, -45, -23, -71, 64, -41, -7, 49, -15, -69, 4, -47, -26, -23, 43, 84, 77, -35, 61, 58, 17, -63, -98, 89, 41, 29, -93, 72, 23, -1, 60, -54, -69, 77, 72, 27, 84, -71, -19, 22, -74, -3, 83, 94, -5, 4, -71, -24, -17, -57, -91, 72, -99, -12, -1, 15, 32, 53, 86, 39, -44, 42, -23, -93, -96, -56, -69, -26, 29, -63, 32, -38, -98, 50, 100, -56, -2, 76, -49, -51, 78, 86, -74, 22, 48, -97, -62, -80, 10, -64, -29, -93, -69, -9, -64, -2, -9, 15, 96, -25, 49, 74, -86, -80, 48, -15, -15, -26, 19, 5, 67, -70, 86, -36, -43, 2, -99, 10, 2, 28, -1, -11, -20, -95, -41, -12, 34, 76, 73, -8, -50, 15, 2, 100, -87, 29, 18, 31, -63, -17, 95, 15, -49, -25, -59, -87, -75, 40, -9, -62, -53, 34, 67, -44, 98, 61, -6, 89, 45, -33, -71, 4, 87, -80, -80, -44, 58, 46, -12, 22, 36, -80, -43, -76, -38, 1, 2, -98, -12, -61, 71, 13, -56, -93, -94, -37, 69, 1, -20, -24, -46, -81, 7, -53, 25, -43, 91, 1, -84, 11, -5, 74, 76, -32, -57, 7, 27, 38, -15, 7, 8, 66, 61, -12, -38, 37, -76, -99, 23, 86, -1, -78, -66, -42, -20, -93, -100, 7, 82, -45, 61, -64, -27, 40, -13, 51, -24, 86, 79, 64, 75, -98, 37, 22, -54, 25, 64, 94, -17, -5, -89, -77, -68, 97, 61, -82, -54, -11, -73, 14, -81, 98, 22, 55, -52, 64, -9, -70, -61, -76, 94, 27, -50, -87, -93, -35, -15, 29, 43, 16, 93, -29, 7, 96, 72, 90, 56, -30, -73, -68, 50, -96, -84, -30, -55, 20, 39, -22, -27, -79, -97, -85, -86, 94, 74, -9, 42, -32, -40, 15, -19, 23, 18, 21, 59, 11, -4, 73, 79, -59, -25, 6, 6, -9, 10, 25, 68, -76, -83, -95, 78, -38, 55, 66, 91, 0, -83, 10, 2, 86, -4, 95, -100, -21, -69, -28, 89, 4, -18, 61, 51, 54, -90, 25, 60, -84, 32, -95, 4, 68, -84, -93, -49, -22, -40, 76, 19, -54, -95, -15, -95, 31, -83, 86, -46, 13, 2, -21, -6, -25, -87, -96, -35, -87, -64, 93, 81, -9, 2, 86, -62, 4, 19, 90, -64]
[8, -3, -72, 4, 63, 45, 0, 36, 94, 9, -7, -40, -85, 27, 6, 93, 71, 1, -80, -8, -77, 85, 13, -69, 73, -69, 16, 89, -76, -99, -90, 87, -24, 47, -90, 68, 11, -12, 61, 81, 86, 0, 31, 18, 20, -60, -82, 53, 86, 96, 63, -35, -98, 74, -66, 1, 6, 64, -47, 20, 16, 18, -82, -13, 57, 73, -65, -65, -81, -62, 33, 54, 60, 49, -87, -32, 25, -49, -31, 43, -72, 30, 68, -61, 49, -55, -5, 52, 40, -23, -89, 96, -94, -83, 30, -23, -89, 86, -99, -15, -41, -73, 65, 3, 27, -5, -68, 46, -32, -2, -67, 4, -70, 87, -81, 59, -8, 7, 14, -47, 44, 95, -91, 24, 57, -22, -100, 90, 43, -93, 98, 53, 84, 14, -28, 23, -87, 45, 12, -77, -17, -40, 87, 15, 76, 9, 21, 80, 28, -29, -20, 8, 67, 27, -75, -96, -20, 92, -100, 29, 25, -61, -10, 56, 40, -42, 92, -81, 6, 47, -77, -72, -24, -36, -65, -37, -78, 50, -41, -23, 90, -87, 86, 59, -95, 99, 15, 65, 61, -80, -41, -40, 95, -81, -39, -40, -38, -21, -53, 2, -53, -40, -85, 50, -63, 90, -3, 65, -3, 5, -3, 95, 51, -17, -99, 25, 71, -7, 97, 70, -70, -28, -38, 25, 71, 69, -80, 43, 16, 77, -61, -30, -20, 97, 95, 29, -64, 16, -95, 80, -61, -44, -99, 36, -22, 30, -30, 71, 98, 94, 4, -31, -27, 17, 28, -12, 58, -71, 38, -14, -10, 99, 11, 3, -74, -62, -15, -35, -84, -42, -52, 98, 77, -47, -89, 54, -97, 30, -36, 46, -69, 70, 53, -42, 31, 63, -28, -80, -84, -77, 3, -87, -23, -99, 96, -70, 55, 48, 71, 58, 84, -51, 96, 87, 13, -68, 67, 8, 24, -79, 26, 98, -39, -68, -96, -60, -73, -69, -81, 6, 35, 85, 94, -24, 55, -28, -50, 40, -1, -34, 80, 2, -46, -56, 5, 20, -42, -57, 94, -38, 11, -33, 75, -39, -26, -65, -12, -22, 72, -80, 81, 97, -81, -43, -5, 90, -82, 80, 21, -19, 48, -28, -17, 12, 14, 21, -81, -49, -14, -62, -99, 52, 74, 40, -59, -70, -69, 36, 0, -89, 34, -7, 46, 19, 71, 52, -87, 64, -50, -77, -13, -11, -98, 0, 35, -58, -37, 86, 50, -44, -1, -52, 66, 21, -14, -38, -9, 51, -10, -92, 64, -39, 56, 19, 62, -5, -73, 73, -38, -60, 30, 89, 61, 59, 32, 34, 49, -65, -54, 16, -47, -43, 4, 97, 84, -50, 61, 18, 95, -15, 69, 22, -71, -34, -6, 93, -18, -58, -87, 14]
[-8, 90, -46, -27, -14, 87, -2, 92, -60, 6, 87, 46, -68, -96, 93, 91, 56, -34, 88, 26, -76, -66, 99, 17, -52, 13, 39, -79, -43, 50, 8, -11, -4, 24, 45, -27, 30, -34, -97, 72, -82, 8, -8, -78, -61, -57, 50, 60, 72, -100, 11, 100, 61, -11, -42, 7, 36, 28, -15, -23, 35, -28, 17, -42, 4, 67, -68, -54, 76, 23, 0, -98, -5, -91, 57, 3, -68, 45, 56, -31, -26, -30, 76, -75, 76, 49, 2, -29, 18, 94, 60, -95, -29, 41, 17, -82, -7, -10, 40, -13, 81, 40, 39, 9, -68, 34, 17, 44, -89, -62, 80, -8, 65, -90, -29, -68, 28, 75, 4, -82, -46, 1, -31, -43, -46, 98, 79, -93, 78, -21, 52, -3, 6, 66, 62, 33, -66, -15, -78, 72, 93, 2, -46, -14, 15, 3, -81, 58, 62, -1, -84, 94, 71, 96, -76, 54, 81, 9, -89, 39, -54, 47, -60, -81, 26, -70, -47, -4, -8, -7, 11, 43, 60, -82, -24, -45, 2, 96, -53, -4, 92, -50, -100, -67, 46, 8, -19, 62, 80, 84, -58, -50, 13, 72, 91, -94, 51, -61, -55, 1, -15, 23, -47, -28, 77, 49, 74, 3, -29, 15, -5, -33, -9, 63, 53, 38, 85, -72, 58, 21, -24, 99, 70, 76, -40, -33, -3, 76, 42, 58, -38, 61, -66, -7, 52, 74, 61, -69, -5, 0, 84, -65, 30, -40, -45, 37, -14, -75, 35, 33, -97, -57, 35, 13, -54, 94, -2, -9, 17, 59, 86, -48, -1, -16, 54, 53, -48, -27, 56, -47, 44, 77, -34, -11, -85, -47, -34, -77, -49, -14, 27, 95, -77, 90, -44, 100, 59, -74, -47, 84, 68, 21, -74, -83, 38, -4, 86, 52, 81, 11, 47, -65, -95, -13, 97, 47, -33, 0, 59, -7, 31, 73, 48, 80, -91, 93, -65, 92, -3, -13, 89, -85, -63, 10, 83, -1, 75, -88, 91, -59, -47, 84, 96, -8, 8, 11, 66, -33, 61, -75, -96, -64, 91, -81, -4, 27, -13, -8, 82, 40, 57, 53, -27, 72, -46, 3, -33, 36, 36, -53, -21, -6, -7, -69, 81, 15, 67, 80, 41, 51, 74, 88, -69, 28, 7, -62, -54, -21, -92, 33, 24, -63, 42, -58, 60, 79, -72, 94, -40, -69, -99, -22, 36, 34, -61, 53, -91, 3, 24, 5, -21, -71, 72, -70, -58, -7, 44, -85, -96, -68, 19, 18, 41, 50, -27, -68, 55, 93, -66, 33, 72, -94, 56, 13, -60, 100, -74, 34, -15, -70, 78, 71, 4, -65, -80, -41, -11, 42, 50, -62, 19, -36, 99, 49, -20, 18, 99, -32, 43, 11]
[100, -6, 43, -55, -40, -44, -58, -28, 65, 3, -7, 92, -93, 69, 11, 90, 78, -49, 5, 78, 37, -5, 12, 77, 23, 84, 0, 84, -48, 8, -34, 33, 69, 7, 82, -76, -21, -42, -8, 50, 57, -23, -89, 90, -91, -25, 32, -27, -38, -24, 96, 59, -3, -58, -3, -41, -5, 0, 97, 17, 82, -63, -60, -37, 6, -82, -52, 74, 79, 91, 49, -84, -22, -51, -96, 24, -70, -78, 22, -75, 53, -11, 97, 18, 11, -49, 48, 96, 61, 57, 21, 28, 30, -88, -85, -47, -46, -32, -79, 52, -10, 37, -20, -28, -90, -29, 3, -86, -39, 19, 73, 63, 83, -41, -78, -36, -75, -45, -50, -40, -60, 1, -59, 54, -1, 97, -34, 84, 20, 18, 20, 13, 51, -90, 58, -54, -52, -1, -89, 68, 86, -19, -8, -41, -59, 88, -52, -25, 94, 93, 60, 9, 93, -30, 90, 32, 15, -92, -83, -37, 27, -100, 13, -15, -20, 88, -95, 54, 94, -60, 58, 20, 65, -97, -48, 16, -70, -90, 92, 57, 8, -25, 84, -55, -88, 75, -68, -3, -96, -17, -62, -98, 25, 14, -74, -28, -69, -90, -78, -100, 31, 55, 34, -48, 61, 29, 23, -68, 44, 79, 95, 23, -79, -47, 10, -74, -22, 3, -62, 18, -99, 22, 65, 49, 42, 78, 63, -38, -3, -49, -61, -49, 60, -20, 44, 34, 60, -27, -2, 6, 91, 51, -74, 29, -42, -34, -24, 7, -72, -27, 44, -37, -34, 40, -73, 1, 29, 18, 53, -49, -6, 80, -85, -44, -98, -23, 6, -53, 9, -47, -18, -87, 100, 58, 89, -60, 71, -67, -64, -34, -49, -36, 17, 64, 79, -12, -22, -30, -1, -50, -70, 46, -29, -92, 6, 48, 36, 90, 52, -92, 99, -29, -91, -39, 81, -70, -33, -45, -36, -41, 100, 35, 40, 52, 54, 27, -11, 92, 80, -5, -66, -4, -80, -96, 99, 76, -91, -4, -49, -58, -99, -82, -48, -28, 17, 98, -35, -18, -65, 8, -15, 18, -48, -59, -36, 80, -39, 87, 69, -77, 57, 88, -21, 50, 74, 5, 49, 51, 74, 8, 21, -79, 12, 26, 82, 5, 77, 63, 69, 32, 22, 50, -38, -83, -8, 9, 31, 69, -80, -25, 52, 61, 88, 6, -87, -14, -9, 95, -53, -99, -84, -5, -70, 91, -94, 13, 44, 43, 11, 39, 53, -78, -45, 51, -36, 8, 63, 50, -2, 11, 46, -48, -6, -45, 30, -62, -24, -65, 32, -80, 58, -35, -79, -87, -4, 64, -68, -39, -63, 63, 68, -74, 70, 43, 82, -67, -59, 16, 39, -49, -19, -31, -84, 67, -12, 81, -69, -50, -47, -73]
[28, -54, -59, -13, 43, 4, -36, 80, 33, -5, -40, -58, -21, 88, -33, 87, 89, 27, 93, -24, 24, -97, 58, 91, 53, -73, 26, -100, 63, 19, -16, 90, 77, 24, -47, 96, 73, 49, 90, -50, 95, 55, -93, -5, -81, -47, -23, 32, -35, 13, 83, 62, 44, 54, 3, 54, -26, 50, 52, -1, 58, 20, -11, -72, 91, 2, 20, 58, -85, -42, -49, -49, -40, 51, 44, -93, -70, -56, 6, 63, -73, 75, -47, -74, 27, 35, 17, -26, 54, 8, 51, 37, 6, -38, -69, -2, -15, -5, 73, -87, -68, 98, 13, 41, -36, 84, 53, 90, -53, 15, 19, 24, -44, -94, -42, -23, -77, -70, 14, 14, -52, 61, 1, -64, 91, -54, 12, 83, -78, 73, 32, -19, 38, 26, -69, -99, 73, -39, -87, 32, 50, 64, 45, 39, -84, -74, 68, 5, 87, -12, -97, -41, -71, -81, 49, 99, -95, 57, 60, -68, 80, 70, -86, -33, -40, -25, -63, 76, -18, -49, 30, -18, -26, -45, -25, 56, -23, -66, 21, 84, 15, -80, 75, -17, 74, 43, 84, 94, 94, -97, 16, 47, -6, 41, 24, -53, 54, -89, 65, -35, -13, 33, 16, -64, 50, 61, -48, -24, 89, 99, -20, 13, 51, 84, 98, -70, 20, 9, -15, 65, -61, 54, -29, 59, -88, -49, -67, 84, 71, 56, 73, -78, -20, 0, -17, -40, 67, -85, -82, 72, -36, 22, 41, 80, -22, -39, 14, 94, -81, -99, 99, -82, 45, -17, -17, -57, 12, -93, 88, 22, 61, -48, 95, -39, -36, 44, 27, -66, -63, 37, -22, -39, -93, 26, -92, 54, -65, -94, 5, 85, 59, -5, 75, -21, -93, -44, 87, 49, -7, 98, -44, 61, -84, -88, -56, -24, 61, 92, 82, -65, -7, 83, 91, -19, -13, 87, -55, 98, -8, 43, -73, 71, 37, 18, 29, -61, -82, 100, -32, 87, -2, -96, 17, 18, 59, -36, 0, -8, 59, 91, 95, 57, -87, 81, -51, 0, 44, -1, -98, 81, 57, -85, 38, -65, 98, -77, 4, 18, 5, -36, 61, 56, -59, 86, -57, 2, 63, 53, -24, 46, -80, 85, -84, -74, 71, -15, 87, 83, -94, -38, 88, 87, 93, 66, -83, 4, 9, -77, 26, 82, -52, 35, 35, -99, -27, 24, 71, -53, -84, -49, -74, -62, 83, -62, -17, -87, 23, -94, -20, -60, -34, -30, -17, -43, 99, 23, 19, -36, 35, 50, 36, -71, 17, -10, 74, 30, 30, 35, -49, -43, -6, 17, -68, -42, 81, -44, 3, -37, 90, -25, -68, 71, -51, 94, 69, 89, -26, -37, 48, 21, 78, -26, -76, 27, 100, 85, 63, -56, -7, -4]
[-23, -48, -27, -1, -9, -9, -40, 61, 97, -51, 28, 16, 35, -58, -23, 23, 30, -9, 21, 43, 50, -39, -34, -32, -92, 2, -96, -43, 100, -59, 5, 41, 25, 52, -34, 44, -60, 50, -47, -51, -82, -91, -53, -90, -47, 76, 74, -64, -21, -44, 56, -42, -59, 19, -20, 8, -23, -2, 9, -98, -3, -65, -26, 54, 78, -72, 60, -20, -16, 32, 24, -41, -8, 35, -34, 25, -27, -60, -42, -61, -59, -78, 63, -91, -42, 75, 11, 56, -25, -91, -45, -96, -20, 59, 72, 11, 36, 36, -83, 9, 16, 78, 95, 77, -52, 2, -95, 51, -40, -46, -83, -87, 77, -98, 61, 54, -9, -61, -56, -82, 70, -86, 46, 88, -82, -85, 13, 1, 53, -50, 75, -15, 9, 41, -16, 64, 11, 0, -97, 74, -6, -7, -83, 45, -10, -58, 96, 53, 15, 52, -53, 10, 7, -56, -34, -66, -17, -3, -44, 64, 57, 38, -87, -12, 83, -96, 32, -26, -97, -24, -22, -43, -82, 24, -30, -98, -49, -93, 0, -43, 7, -97, 0, 96, -5, -46, 19, -64, -85, -44, 10, 39, 40, -17, -34, 70, 51, 69, -97, 84, 92, 97, -63, 36, -26, 85, 37, 73, 6, 1, -47, 75, -32, -24, 6, -9, -92, 85, 47, -61, -16, 90, 34, -9, -60, 15, 20, -37, 66, -84, -4, 73, 44, 50, -81, -36, 10, 78, -89, 39, -58, -93, 28, -99, 20, 0, -84, 59, -90, -85, 15, -22, 43, -100, -59, 19, 91, -98, -58, 85, -98, -30, 45, -67, 100, 13, 72, -89, -82, 86, -60, 92, 9, 47, 41, -34, -41, -66, 84, 62, -16, 18, -56, 11, 43, 40, -39, -2, 64, -69, -91, -73, 18, -56, -12, -63, 29, -51, 93, 21, 41, 11, -4, 64, 24, 88, 3, -25, 87, 99, -37, 56, 25, 43, 45, -63, -2, 0, 4, -92, -99, -76, -57, 94, 34, 69, 73, -8, 45, -18, 28, -6, 18, -87, -72, -83, -53, 92, 82, 51, -17, 79, -2, -6, 20, 21, 65, 29, -71, 43, 13, 12, -28, 11, -72, 13, 12, -48, 2, 57, -29, 69, 51, 69, 1, 18, 52, 23, -62, 46, 72, 57, 51, -34, -3, -83, 67, -98, 93, 25, -30, -62, 6, 8, -59, -85, 61, 80, -60, 98, 29, -95, 18, -23, -68, -43, 14, 25, 86, 80, 86, -13, -17, 27, 83, -58, 39, 4, -41, 92, -7, -54, -94, -24, -15, -86, 67, -89, -80, -5, -74, 37, -35, -45, -74, 65, 70, -33, -65, -93, 62, 77, -81, -91, -25, -10, -24, -79, -63, 72, 19, 55, 40, 73, 26, 50, 97, -92, -38, 80]
[92, 46, 100, -6, -78, -58, -87, -48, 59, 11, -14, -85, 75, 9, -100, -70, 84, 96, 54, 41, -24, -76, -23, 88, 68, 69, -99, 33, -1, -28, 78, -39, 100, 54, -18, -31, 95, -73, -66, 99, -73, 75, 35, 17, -81, -50, 26, 92, -70, -18, 83, 43, 11, -39, 51, 4, 77, -98, 12, 89, -39, 84, -38, 28, 98, 54, -94, -25, 3, -74, -81, -4, -55, 77, 49, 82, 23, -7, 78, 42, 57, -78, -10, -48, 2, 11, -24, -61, -2, -83, 49, 20, 69, -30, 43, -32, -3, 47, 57, -26, -15, 26, 65, -5, 27, 27, 84, -99, 37, 99, -65, -61, -85, 4, -79, -67, 49, -10, -24, -69, -52, -29, -48, 68, 92, 20, -11, -70, 75, -38, -9, 25, 32, -38, -99, -4, 67, -55, 48, 79, 17, 17, 94, 39, -24, -43, -67, 28, 58, 35, 72, -55, 73, 0, 36, 51, 25, 20, 96, -98, -40, -39, 65, 58, 85, 93, -10, 8, 11, -79, 1, 91, -27, 56, 40, 0, 93, 89, 53, 45, -53, -6, -86, -81, -80, -6, 56, -60, -39, 57, 12, -1, 89, 83, -87, -23, -40, -64, 65, -67, -95, -28, -79, -5, 2, 86, -72, -62, -41, -10, -21, 67, -80, -10, -96, -65, -58, 95, -37, -31, -50, -39, -20, -25, 36, 38, -62, -91, -31, -80, -46, -56, 23, 66, 94, -88, 50, 6, 19, 95, 90, -58, -19, -49, -93, -81, 47, -29, 31, -29, -12, -43, 24, -53, 15, -53, 90, -20, 57, 87, -80, 43, 16, 84, -16, -99, -59, -47, 63, 42, -40, 69, -12, -50, 17, 48, -32, 4, -65, 23, -48, 36, -6, 66, 46, -2, -51, -83, 89, 32, 94, 30, -52, 24, -98, -30, 68, 84, -89, -21, 65, 77, 35, 39, -23, -56, 9, -61, -15, -31, -31, 56, -90, -24, 4, 35, 85, -34, -89, 39, 25, 79, -41, -78, -93, -49, -56, -30, 19, -22, -10, -41, 2, -49, -8, -12, 22, -39, -99, -80, 68, 15, -63, -51, -28, 27, 88, -56, -48, -90, 35, -35, -23, 23, -52, -33, -36, 21, -41, 21, -27, -93, 56, -88, -41, 79, -96, 4, 98, -42, -94, -42, -99, 55, -6, -32, 74, 40, -5, -54, -8, -55, -25, -83, 85, 11, 3, -84, 95, -39, 15, 38, 51, -56, -79, -64, -67, 84, -62, -60, -35, -21, -60, -69, -24, -76, 6, 13, 56, -73, -65, 55, -71, 31, -6, -95, -42, -69, -93, 84, -9, -92, -43, 99, -45, 65, 4, 81, 96, 91, -43, 39, 50, -59, -79, 22, -87, 93, 44, -62, 99, -68, -24, -80, -54, -28, 95, 75, -49, 99]
[13, -72, 98, 83, 31, -19, -81, -3, -33, 2, 8, -59, 1, 76, 11, -41, -17, -43, -53, -99, 81, -39, 81, -88, 31, -54, 84, -52, 84, 1, -64, 37, 96, 87, -68, -35, 13, -14, -30, -80, -51, -40, 40, 47, -10, -92, -48, 78, -27, -18, -33, 93, -11, -96, 24, 98, -56, -37, 1, 65, -15, -93, 98, 61, -31, 83, 78, 24, 74, 24, -1, 61, 2, 78, 23, -90, 41, 28, -35, 42, -25, -72, -79, -90, -2, 29, -33, 25, -59, -3, -55, -12, 86, -72, -67, 23, 47, 64, 22, 23, -10, -58, -30, 11, -13, 84, 65, 72, 89, -8, 2, -75, -4, 21, 100, -38, 3, -4, -84, -8, 68, -82, 12, 5, 91, -3, 61, -88, 73, 44, 60, 54, -45, 85, 74, -81, 82, 68, -41, -62, 36, 48, -17, -97, 74, 11, 30, 91, -55, -20, 74, 74, -66, -25, -78, -10, -86, -3, 11, -80, -44, 6, 51, 5, -12, 78, 4, 90, -91, -26, 98, 4, 99, 45, 30, 32, 2, -47, -40, 78, -60, -10, -38, 48, -52, 37, -50, 80, 25, -63, -33, 96, 58, 60, -20, -30, -30, 40, -55, -3, 59, -80, -73, 15, 6, 35, -89, -33, -44, 80, 9, 3, -76, 31, 100, 99, -27, -74, 68, -11, -41, 20, 67, 77, 45, 5, -71, -54, 95, 43, -59, 18, 4, 97, -23, 8, -71, 88, 8, 40, -55, 52, -73, -78, 14, 34, -31, -6, 79, 59, -36, -37, 10, 59, 25, -57, -90, -39, 51, -30, -96, -26, 10, -89, -86, 8, 13, -38, 17, 42, 89, 42, -23, 54, -49, -4, -48, 33, -97, 49, -38, 72, 43, 44, 74, -62, 51, 63, 62, 95, -3, 33, -31, -32, -14, 23, 81, 84, 85, 24, 80, 96, -8, 83, -88, -29, -75, -39, -87, -83, 55, 36, -36, -8, -56, 27, -53, 14, -42, -13, -61, -81, 35, 89, 32, -38, -45, -9, -52, 28, -77, 67, -52, -78, -79, 78, -98, 91, -67, -89, 55, -76, -60, -20, 36, -72, -90, 89, 90, -67, 6, 95, -44, -21, 74, -59, -46, -99, -85, -84, 48, 84, 1, 93, -43, 9, 95, 84, -59, 52, -9, 37, 13, 59, -45, -3, -99, -88, 47, -11, 27, -30, -16, 41, -98, -2, -10, 46, 18, 38, 47, -20, 32, -41, -10, 65, 69, -23, 78, -63, 80, 56, 10, 69, -19, -45, 20, 21, 63, -50, 62, 87, 60, -64, 36, -79, 81, 86, 70, 36, 57, -5, -78, -95, 1, 84, 87, -9, 54, 27, 79, -56, 39, -92, 50, 75, -94, 5, 6, 90, -26, 3, -70, 85, -97, 81, -90, 95, 62, -56]
